fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 666, y = -9, z = -9} "
224.52,50.316,-58.42
189.71,61.75,-81.391
167.6,58.307,-71.268
145.49,54.865,-61.146
135.66,51.665,-50.587
130.82,48.564,-39.85
125.99,45.463,-29.114
121.15,42.362,-18.377
116.31,39.261,-7.6405
111.3,34.738,-9.5618
105.77,29.483,-13.312
100.23,24.228,-17.062
94.701,18.972,-20.812
89.169,13.717,-24.562
84.262,13.74,-23.805
79.771,14.888,-21.951
75.121,15.364,-20.481
70.04,14.008,-20.056
64.958,12.652,-19.632
61.148,10.452,-18.512
57.716,7.5959,-16.467
54.141,4.9525,-14.816
49.69,3.6151,-15.579
45.238,2.2777,-16.342
42.775,2.2841,-14.436
41.411,2.4173,-14.059
41.053,5.9037,-9.5998
38.924,6.1663,-9.3054
37.318,2.8171,-12.93
35.954,2.9503,-12.553
34.589,3.0836,-12.176
33.225,3.2168,-11.8
31.86,3.3501,-11.423
30.496,3.4833,-11.047
29.147,3.5884,-10.822
27.859,3.4744,-10.923
26.456,3.5257,-9.843
25.052,3.5769,-8.7631
23.649,3.6282,-7.6831
22.245,3.6795,-6.6031
20.842,3.7307,-5.5231
17.771,7.9983,-7.0879
18.035,3.8333,-3.3631
16.631,3.8846,-2.2831
15.228,3.9358,-1.2031
100.71,65.178,-38.267
97.135,-12.834,29.155
96.612,-44.822,57.557
98.811,-32.301,48.815
106.76,-26.451,46.465
115.73,-21.807,46.065
132.78,-24.65,62.986
148.38,-29.215,75.105
143.68,-64,27.106
138.98,-98.786,-20.892
152.72,-92.841,1.1605
170.2,-78.418,36.768
187.68,-63.995,72.377
205.16,-49.572,107.98
222.65,-35.149,143.59
240.13,-20.726,179.2
257.61,-6.3034,214.81
283.44,-14.078,220.69
312.44,-37.229,201.83
341.45,-60.38,182.97
370.45,-83.531,164.11
399.45,-106.68,145.26
428.46,-129.83,126.4
457.46,-152.98,107.54
486.46,-176.13,88.687
515.47,-199.29,69.83
544.47,-222.44,50.973
586.33,-222.16,67.973
640.11,-207.05,112.24
693.9,-191.93,156.5
747.69,-176.82,200.77
801.47,-161.71,245.03
855.26,-146.59,289.29
909.05,-131.48,333.56
969.41,-139.16,355.56
1045.2,-196.22,320.78
1121,-253.27,286.01
1194.8,-283.19,276.06
1267.9,-305.9,277.45
1340.9,-320.91,276.2
1412.6,-288.51,261.13
1484.3,-256.12,246.06
1549.6,-239.56,234.49
1608.1,-239.51,225.63
1666,-138.37,272.28
1679.9,-222.91,280.58
1742,-219.6,291.23
1804.1,-216.28,301.87
1901,-239.26,181.33
1958.5,-233.75,175.16
2011.6,-212.88,169.42
2064.6,-192.01,163.68
2199.1,-190.27,436.18
2273.8,-209.11,372.61
2315.9,-206.55,344.97
2276.9,-108.52,140.74
2330,-87.653,135.01
2363.7,-72.469,130.11
2383.9,-61.039,125.43
2404.1,-49.132,116
2437.2,-50.044,90.471
2470.1,-49.434,60.834
2503,-48.824,31.197
2535.9,-48.214,1.5607
2568.7,-47.624,-28.003
2579,-58.204,-5.4921
2588.8,-69.413,20.528
2598.5,-80.622,46.548
2608.3,-91.831,72.569
2618,-103.04,98.589
2632.1,-89.977,86.176
2646.4,-73.613,68.497
2660.8,-57.248,50.818
2671.9,-43.184,41.455
2680.9,-30.662,37.667
2688.6,-23.291,34.157
2695.9,-17.834,30.581
2703.6,-13.609,29.304
2711.9,-11.176,31.966
2720.1,-8.7433,34.627
2728.1,-9.0553,34.067
2739.9,-12.358,34.541
2744.1,-10.701,30.585
2749.4,-13.961,27.682
2751.2,-19.691,23.998
2752.9,-20.786,18.895
2754.6,-20.041,12.899
2756.3,-19.735,7.3309
2758,-19.825,4.4137
2759.8,-19.915,1.4966
2761.5,-20.004,-1.4206
2762.4,-17.553,0.27362
2763.3,-14.873,2.497
2764.4,-12.258,3.6749
2765.7,-9.7863,2.552
2766.9,-8.0285,2.3129
2767.9,-7.1008,2.5537
2768.9,-6.0089,2.8093
2769.4,-4.0104,2.6055
2769.8,-2.012,2.4017
2770.2,-0.013621,2.1979
2770.7,1.9206,2.2095
2771.1,3.9465,2.2322
2771.5,5.9108,2.2286
2772.9,6.47,1.4404
2774.3,7.021,0.64046
2775.7,7.5721,-0.15951
2777.1,8.1231,-0.95948
2777.4,8.2608,-2.8617
2774,6.1012,-3.6667
2775.5,7.8523,-8.4592
2774.6,7.6481,-11.258
2771.6,8.3576,-13.109
2766.7,9.9052,-14.091
2763.6,8.4101,-12.114
2761.7,5.3336,-8.6403
2760.1,4.5188,-9.102
2758.5,4.0284,-10.22
2756.8,3.538,-11.337
2755.5,4.0626,-11.236
2759.1,11.392,-2.0054
2752.8,5.6101,-10.262
2750.7,6.7594,-9.5033
2746.8,9.1344,-7.8497
2742.8,11.509,-6.196
2738.9,13.884,-4.5423
2734.5,14.74,-6.5449
2730,15.554,-8.6946
2725.6,16.367,-10.844
2721.2,17.181,-12.994
2716.7,17.995,-15.144
2712.6,18.286,-13.579
2708.5,18.482,-11.747
2704.1,19.026,-11.371
2699.2,19.897,-12.271
2694.4,20.724,-13.259
2689.1,20.873,-16.575
2683.9,21.039,-19.945
2678.6,21.204,-23.316
2673.3,21.37,-26.687
2668,21.535,-30.058
2662.7,21.701,-33.429
2657.5,21.866,-36.8
2650.8,24.831,-37.949
2642.7,31.58,-35.623
2634.6,38.33,-33.297
2626.5,45.08,-30.972
2618.4,51.83,-28.646
2608.1,56.265,-27.54
2593.4,56.84,-28.345
2578.6,57.415,-29.15
2566.1,57.308,-30.859
2554,57.034,-32.681
2541.4,60.16,-34.852
2527.7,70.384,-37.606
2514.1,80.608,-40.36
2498,87.191,-57.175
2481.3,93.522,-79.759
2464.5,99.854,-102.34
2447.7,106.19,-124.93
2431,112.52,-147.51
2411.8,106.5,-143.29
2391.3,93.474,-125.02
2370.9,80.451,-106.74
2350.5,67.428,-88.464
2330.1,54.405,-70.187
2309.7,59.184,-72.088
2289.2,77.581,-89.59
2268.6,95.978,-107.09
2232.8,110.58,-113.66
2196.4,125.04,-119.83
2160.1,139.5,-125.99
2123.7,153.96,-132.16
2087.3,168.31,-138.35
2046.1,160.41,-145.24
2004.5,150.55,-152.16
1962.9,140.7,-159.07
1921.3,130.85,-165.98
1879.7,121,-172.9
1838.1,111.14,-179.81
1796.5,101.29,-186.73
1752.3,102.32,-193.98
1702.9,127.71,-203.35
1653.4,153.09,-212.73
1600.6,176.23,-207.69
1546.5,199.54,-199.17
1490.6,217,-197.94
1429.8,215.99,-215.65
1369,214.97,-233.37
1308.2,213.95,-251.08
1247.4,212.93,-268.8
1187.2,211.17,-278.28
1127.7,206.23,-270.33
1068.2,201.29,-262.38
1008.7,196.35,-254.44
949.2,191.41,-246.49
889.59,187.91,-239.41
828.99,193.53,-226.93
768.39,199.15,-214.46
707.79,204.77,-201.98
647.2,210.38,-189.5
588.44,213.46,-174.82
545.39,185.72,-146.28
502.33,157.99,-117.73
470.74,132.08,-105.53
447.8,108.46,-105.29
424.87,84.839,-105.05
401.94,61.218,-104.81
379.01,37.598,-104.57
356.08,13.977,-104.32
333.15,-9.6432,-104.08
310.22,-33.264,-103.84
289.71,-30.574,-99.033
270.2,-20.909,-91.703
250.68,-11.245,-84.373
231.17,-1.581,-77.043
237.01,53.401,-101.7
192.14,17.747,-62.383
172.63,27.412,-55.053
153.12,37.076,-47.723
133.61,46.74,-40.393
114.09,56.404,-33.063
99.442,61.283,-27.212
99.833,49.609,-32.41
100.22,37.934,-37.608
100.61,26.26,-42.806
101,14.586,-48.005
100.1,7.6168,-49.211
96.998,16.418,-35.055
93.541,23.928,-23.528
87.907,23.628,-27.906
82.273,23.327,-32.283
76.64,23.027,-36.66
70.07,17.718,-29.342
63.228,11.354,-20.443
58.324,6.767,-14.927
57.782,6.1802,-17.022
54.521,6.1952,-18.195
49.01,7.0472,-19.028
43.84,7.6965,-19.73
42.592,7.3484,-17.998
43.06,5.844,-10.834
40.931,6.1065,-10.54
38.802,6.3691,-10.245
37.664,7.6831,-2.4243
35.966,7.5116,-1.4136
35.106,5.2597,-7.6081
33.858,4.9116,-5.8765
32.61,4.5635,-4.1449
31.362,4.2154,-2.4132
30.057,4.0142,-1.3717
28.549,3.866,-1.3277
26.169,7.1999,-5.8085
24.635,7.0211,-5.019
23.102,6.8424,-4.2295
21.568,6.6637,-3.44
20.035,6.4849,-2.6505
19.5,2.9772,-1.0641
17.992,2.829,-1.0201
16.484,2.6809,-0.9762
14.976,2.5327,-0.93226
20.338,179.74,-178.39
66.603,72.915,-70.78
93.919,-3.315,9.2152
99.977,-45.223,58.235
98.996,-32.702,73.303
97.586,-16.868,86.303
104.61,-32.269,36.354
112.15,-49.576,-17.436
131,-43.383,3.8261
150.54,-35.757,29.667
170.08,-28.13,55.507
189.62,-20.504,81.348
209.16,-12.878,107.19
228.7,-5.2512,133.03
248.24,2.3752,158.87
265.4,-11.531,159.99
281.39,-36.052,148.92
297.38,-60.574,137.86
313.38,-85.095,126.79
329.37,-109.62,115.73
345.36,-134.14,104.66
361.35,-158.66,93.594
391.02,-179.89,86.83
441.46,-196.11,86.601
491.9,-212.33,86.371
542.35,-228.55,86.142
592.79,-244.77,85.912
643.23,-260.99,85.683
693.68,-277.22,85.453
744.15,-292.11,88.08
794.92,-293.33,120.18
845.69,-294.54,152.29
896.46,-295.76,184.39
947.23,-296.98,216.49
998.01,-298.19,248.59
1048.8,-299.41,280.7
1099.5,-300.62,312.8
1179.6,-301.13,333.58
1267.9,-301.43,351.17
1354.1,-297.81,364.37
1422.7,-260.93,340.35
1491.3,-224.05,316.32
1555.1,-214.22,289.93
1612.5,-240.06,260.43
1669.8,-265.9,230.92
1727.2,-291.74,201.42
1784.5,-317.58,171.92
1841.9,-343.42,142.41
1899.3,-369.26,112.91
1956.6,-385.08,90.904
2013.9,-356.68,102.01
2071.1,-328.27,113.11
2128.4,-299.87,124.22
2185.7,-271.47,135.32
2242.9,-243.06,146.42
2300.2,-214.66,157.53
2357.5,-186.26,168.63
2379.4,-161.92,156.67
2399,-137.86,143.19
2418.7,-113.79,129.71
2438.3,-89.73,116.22
2457.9,-65.666,102.74
2481.8,-61.622,83.441
2506.2,-59.899,63.466
2530.7,-58.177,43.492
2555.1,-56.454,23.518
2579.5,-54.731,3.5432
2591.9,-63.206,18.699
2602.3,-73.423,39.856
2612.7,-83.64,61.012
2627.2,-81.098,65.721
2645.1,-68.397,57.331
2662.9,-55.696,48.942
2678.2,-41.903,42.703
2686.4,-24.988,42.612
2694.6,-17.312,43.058
2702.7,-19.444,44.073
2708.8,-18.786,41.568
2714.1,-16.994,37.632
2719.5,-15.202,33.696
2725.7,-14.41,31.358
2733.3,-15.039,31.285
2740.8,-15.667,31.212
2747.7,-16.696,30.329
2749.5,-20.772,23.267
2751.8,-24.226,16.924
2755.2,-26.479,11.965
2757.7,-26.187,8.5197
2759.5,-23.957,6.2276
2761.2,-21.727,3.9355
2762.8,-19.356,2.3693
2763.8,-16.604,2.7628
2764.8,-13.852,3.1563
2765.8,-11.1,3.5498
2766.5,-10.438,3.952
2767.3,-9.501,4.1287
2768.6,-6.9419,3.2056
2769.7,-5.0864,2.7858
2770.2,-4.4416,3.2323
2770.7,-3.7969,3.6788
2771.2,-3.0976,4.1135
2772.4,-1.1546,4.2785
2773.6,0.7884,4.4436
2774.7,2.7314,4.6086
2775,4.2357,3.3112
2774.8,5.5667,1.4357
2774.7,6.8976,-0.43985
2774.5,8.2285,-2.3154
2774.5,8.4954,-4.7884
2774.5,8.3379,-7.4997
2774.5,8.1804,-10.211
2774.5,8.0229,-12.922
2771,3.0975,-7.2419
2766.1,-3.7462,1.8148
2762.9,-0.46929,-1.6384
2760,4.9887,-7.7876
2759,6.4649,-6.7004
2758.2,7.6515,-5.0868
2757.3,8.8381,-3.4732
2756.3,9.0496,-2.4038
2755.2,7.9904,-2.0435
2754.1,6.9311,-1.6832
2753,5.8719,-1.3229
2748.7,8.9221,-1.0732
2744.3,12.253,-0.83098
2739.9,15.584,-0.58877
2735.4,18.914,-0.34657
2731,22.245,-0.10436
2726.5,22.012,-2.3101
2722,21.243,-4.8835
2717.5,20.474,-7.457
2713.1,19.705,-10.03
2708.6,18.936,-12.604
2703.4,18.581,-16.289
2698,18.328,-20.247
2692.6,18.075,-24.205
2687.2,17.822,-28.163
2681.9,17.569,-32.12
2676.5,17.316,-36.078
2671.1,17.063,-40.036
2665.6,17.661,-43.301
2659.6,22.088,-43.455
2653.6,26.514,-43.608
2647.7,30.94,-43.761
2641.7,35.366,-43.914
2635.7,39.792,-44.067
2629.7,44.219,-44.22
2623.7,48.645,-44.374
2611.6,52.543,-47.243
2594.7,56.03,-52.229
2578.2,59.451,-56.281
2566.8,61.744,-44.583
2555.5,64.038,-32.885
2540,61.887,-27.603
2521.3,56.114,-27.548
2502.6,50.342,-27.493
2483.8,44.569,-27.438
2465.1,38.797,-27.383
2448.4,-13.632,6.8083
2434,-118.46,79.339
2419.5,-223.29,151.87
2405.1,-328.13,224.4
2390.7,-432.96,296.93
2373.4,-401.02,273.55
2351.6,-155.17,100.13
2329.9,90.674,-73.277
2309.5,144.12,-111.33
2289.6,146.42,-113.39
2265.8,148.06,-115.48
2225.8,146.87,-117.63
2185.8,145.68,-119.79
2145.8,144.49,-121.95
2105.8,143.3,-124.11
2065.8,142.11,-126.27
2025.8,140.92,-128.43
1985.8,139.73,-130.59
1948,136.88,-134.79
1912,132.66,-140.65
1876,128.45,-146.51
1840,124.24,-152.38
1804,120.02,-158.24
1768,115.81,-164.11
1732,111.59,-169.97
1696,107.38,-175.83
1630.2,140.78,-201.3
1561.5,177.86,-228.67
1492.9,214.94,-256.05
1424.2,252.02,-283.43
1355.5,289.1,-310.8
1296.4,274.7,-303.63
1237.9,256.79,-294.09
1179.5,238.88,-284.55
1121,220.97,-275.01
1062.5,203.06,-265.47
1004.8,200.39,-249.28
947.08,198.33,-232.83
889.35,196.28,-216.38
831.63,194.23,-199.93
773.91,192.17,-183.48
717.62,188.72,-176.07
661.52,185.07,-169.9
605.42,181.43,-163.73
549.33,177.79,-157.56
493.23,174.14,-151.39
466.85,163.8,-144.08
448.04,151.75,-136.47
429.23,139.7,-128.85
387.33,40.272,13.948
367.19,47.023,-2.9628
372.79,103.56,-106.02
353.98,91.507,-98.411
335.16,79.459,-90.8
316.35,67.411,-83.189
297.54,55.362,-75.578
278.5,45.449,-69.614
258.79,41.775,-68.462
239.08,38.102,-67.31
219.37,34.428,-66.158
199.66,30.754,-65.006
179.95,27.08,-63.854
160.24,23.406,-62.702
140.53,19.733,-61.55
120.82,16.059,-60.398
101.11,12.385,-59.246
81.4,8.7113,-58.094
85.185,18.539,-40.651
98.38,33.774,-16.684
102.05,36.825,-12.428
99.597,32.052,-20.829
95.278,30.76,-27.854
89.119,32.895,-33.523
82.961,35.029,-39.193
76.421,34.245,-40.775
68.647,24.013,-29.123
60.874,13.782,-17.471
53.1,3.55,-5.819
53.7,0.71483,-16.411
53.901,-1.0924,-25.232
51.296,0.35523,-23.637
49.05,1.2726,-21.823
47.299,1.4576,-19.705
45.547,1.6426,-17.587
43.796,1.8276,-15.47
42.044,2.0126,-13.352
40.293,2.1977,-11.234
38.541,2.3827,-9.1166
36.79,2.5677,-6.9989
35.038,2.7527,-4.8812
33.287,2.9377,-2.7635
31.535,3.1227,-0.64585
29.835,3.2427,0.98489
28.328,3.118,0.78382
26.821,2.9932,0.58274
25.315,2.8685,0.38166
23.808,2.7437,0.18058
22.301,2.619,-0.020493
20.794,2.4942,-0.22157
19.288,2.3695,-0.42265
17.781,2.2447,-0.62372
16.274,2.12,-0.8248
14.767,1.9952,-1.0259
49.645,177.36,-2.6665
63.133,170.71,2.0727
76.621,164.06,6.8119
90.109,157.41,11.551
94.89,84.5,50.636
105.72,90.742,50.608
130.57,137.46,25.769
144.06,130.81,30.508
157.41,123.83,35.279
167.85,109.87,40.72
178.28,95.91,46.162
188.72,81.95,51.604
199.15,67.99,57.046
159.2,25.051,64.429
220.02,40.07,67.929
230.46,26.11,73.371
242.76,16.313,78.963
274.13,48.972,86.097
305.5,81.63,93.231
321.21,224.1,138.08
368.25,146.95,107.5
399.62,179.61,114.63
430.82,192.78,121.49
461.95,197.58,128.24
452.78,163.41,102.38
524.21,207.16,141.72
555.34,211.96,148.47
594.63,213.86,157.48
652.21,209.3,171.57
707.06,205.82,185.1
748.78,207.54,195.9
790.74,210.33,206.96
839.22,241.75,225.01
887.7,273.17,243.06
939.42,274.87,248.15
991.55,272.87,251.61
1064.1,254.61,243.04
1143.7,230.7,230.3
1223.3,206.79,217.56
1302.9,182.87,204.82
1382.5,158.96,192.07
1462,135.05,179.33
1534,141.59,178.27
1604.1,155.52,180.03
1695.6,328.07,242
1756.2,325.18,238
1814.5,197.29,185.34
1884.6,211.21,187.11
1933.2,227.67,185.27
1978.4,244.52,182.88
2041.9,249.34,176.52
2113.1,249.04,168.48
2165.4,248.31,143.41
2201.4,247.21,103.58
2237.4,246.12,63.746
2273.4,245.02,23.914
2310.8,233.26,11.863
2350.1,206.25,39.507
2389.5,179.24,67.151
2428.8,152.24,94.795
2463.1,119.3,104.46
2484.8,71.669,69.557
2506.6,24.04,34.657
2522.1,0.83417,16.542
2528.1,15.116,24.193
2534,29.397,31.843
2550.4,44.501,39.076
2577.2,60.424,45.894
2603.9,76.346,52.712
2622.9,77.959,52.434
2637.3,71.308,48.058
2651.7,64.658,43.682
2662.1,62.326,40.782
2671.3,61.313,38.331
2680.5,60.299,35.881
2690.8,54.7,33.75
2702.7,42.589,32.071
2714.7,30.477,30.393
2726,19.077,28.67
2728.5,18.802,26.248
2731.1,18.528,23.827
2733.6,18.253,21.405
2736.1,17.979,18.984
2738.6,17.704,16.563
2745.8,-7.7931,3.1584
2743.7,17.155,11.72
2746.2,16.881,9.2984
2748.6,17.073,7.9384
2751.1,17.93,8.0925
2753.5,18.787,8.2467
2755.9,19.645,8.4009
2758.3,20.502,8.555
2760.7,21.359,8.7092
2763.2,22.217,8.8634
2765.6,23.074,9.0176
2768,23.931,9.1717
2769.7,20.646,8.8208
2771.3,16.081,8.314
2772.9,11.517,7.8072
2774.4,6.9526,7.3003
2776,2.3883,6.7935
2777.5,-2.1759,6.2867
2777.6,-5.2909,4.3439
2775.8,-6.5295,0.54188
2774,-7.7682,-3.2601
2772.2,-9.0068,-7.0621
2770.4,-10.245,-10.864
2768.6,-11.484,-14.666
2766.4,-13.093,-16.994
2761.3,-17.783,-7.0756
2761.5,-17.14,-3.1236
2764.6,-13.961,-2.4839
2764.8,-17.15,1.6993
2765,-20.339,5.8824
2765.8,-22.134,8.5706
2768,-21.107,8.2317
2770.1,-20.08,7.8929
2769,-18.242,6.1089
2765.2,-15.726,3.1157
2761.5,-13.21,0.12239
2758.4,-2.164,-3.1016
2755.4,9.7325,-6.3487
2751.8,18.664,-9.0984
2746.4,19.749,-10.532
2740.9,20.833,-11.965
2743.8,222.91,-190.12
2730.1,23.002,-14.832
2724.7,24.086,-16.266
2720.5,20.615,-17.602
2717.2,13.995,-18.871
2713.9,7.3747,-20.141
2710.6,0.75483,-21.41
2707.3,-5.8651,-22.679
2704,-12.485,-23.949
2698.2,-18.674,-20.84
2692.1,-24.819,-17.293
2686.9,-28.84,-14.16
2681.9,-31.981,-11.199
2676.2,-37.812,-10.69
2669.6,-46.28,-12.584
2662.8,-54.257,-14.583
2655.5,-59.603,-17.143
2648.1,-64.949,-19.703
2638.1,-65.172,-17.838
2627.6,-64.195,-14.934
2620,-64.816,-17.039
2615.4,-67.028,-24.133
2610.1,-68.355,-30.617
2602.1,-65.955,-34.532
2594.1,-63.554,-38.447
2586,-61.154,-42.362
2581.1,-60.96,-43.064
2576.4,-60.991,-43.437
2571.8,-61.023,-43.809
2557.8,-64.857,-42.285
2538,-71.004,-39.607
2519.3,-71.686,-42.878
2502.1,-64.822,-54.367
2483.3,-61.424,-65.459
2459,-70.461,-75.129
2434.7,-79.497,-84.799
2412.1,-73.793,-89.702
2389.8,-64.876,-93.567
2367.3,-63.093,-96.391
2344.4,-71.003,-97.801
2321.5,-78.913,-99.211
2296.9,-89.374,-99.707
2272.2,-100.08,-100.12
2245.5,-116.12,-109.37
2215.9,-140.11,-131.79
2186.2,-164.09,-154.21
2166.2,-182.92,-138.83
2147.6,-200.97,-117.71
2119.2,-213.82,-110.01
2071.2,-216.29,-129.05
2023.3,-218.76,-148.09
1975.4,-221.24,-167.13
1927.4,-223.71,-186.18
1879.7,-226.52,-204.33
1836.2,-237.13,-201.71
1792.6,-247.74,-199.08
1749.1,-258.35,-196.46
1705.6,-268.96,-193.84
1662,-279.57,-191.21
1602.1,-277.11,-192.44
1536.5,-270.21,-194.98
1471,-263.31,-197.51
1408.4,-258.39,-200.05
1351.3,-257.07,-202.57
1294.1,-255.75,-205.1
1237,-254.43,-207.62
1177,-249.18,-217.02
1117,-247.33,-219.26
1057.2,-254.52,-202.58
996.87,-307.36,-199.41
936.08,-390.36,-205.17
875.29,-473.37,-210.94
815.62,-520.68,-209.58
760.18,-433.72,-181.42
704.73,-346.75,-153.26
649.29,-259.78,-125.11
603.52,-210.57,-140.85
557.56,-169.85,-164.17
497.17,-129.98,-174.42
457.32,-105.29,-179
441.76,-98.568,-176.9
426.2,-91.849,-174.79
410.09,-85.634,-171.92
386.23,-86.44,-158.39
362.38,-87.247,-144.86
338.52,-88.053,-131.34
318.23,-79.455,-125.33
299.63,-66.35,-122.92
277.32,-97.727,-93.956
255.41,-116.8,-63.606
234.43,-108.39,-30.502
213.46,-99.978,2.6019
192.48,-91.566,35.706
173.35,-76.549,38.952
154.54,-60.402,37.094
135.72,-44.256,35.236
119.19,-39.417,31.817
106.15,-51.969,25.997
92.839,-61.855,-8.1315
79.348,-70.051,-60.208
78.956,-55.452,-63.536
81.246,-36.185,-56.88
83.254,-22.056,-54.251
84.923,-14.082,-56.446
86.309,-6.8434,-57.666
84.428,-8.05,-47.681
82.547,-9.2566,-37.696
79.293,-9.8516,-30.706
75.029,-9.9963,-25.921
70.755,-10.334,-21.341
66.359,-13.127,-19.363
61.963,-15.92,-17.385
57.669,-19.515,-14.152
53.566,-24.619,-8.555
49.462,-29.724,-2.9585
45.931,-29.468,-0.47152
42.75,-25.926,0.10966
39.569,-22.385,0.69084
36.251,-18.931,0.61896
32.758,-15.59,-0.28409
29.266,-12.249,-1.1871
26.511,-9.7584,-2.0699
25.854,-9.6871,-2.8951
25.196,-9.6158,-3.7202
24.539,-9.5444,-4.5454
25.795,0.87859,1.5147
28.529,19.304,12.897
31.264,37.729,24.28
33.999,56.155,35.663
31.479,43.18,27.08
28.16,25.431,15.46
24.84,7.681,3.8406
21.521,-10.069,-7.7789
19.822,-7.595,-5.7274
18.236,-3.6924,-2.71
16.651,0.2103,0.30749
74.854,29.889,31.141
86.172,33.356,31.891
97.172,37.99,32.123
108.17,42.623,32.355
100.89,66.206,43.516
111.72,72.449,43.488
122.56,78.691,43.459
152.18,61.158,33.283
163.18,65.097,33.724
171.63,60.209,40.898
179.75,56.114,48.366
187.88,52.019,55.835
198.33,20.121,8.3402
169.92,24.558,60.338
190.05,33.415,71.766
220.36,35.638,85.709
228.48,31.543,93.177
259.73,50.603,94.952
293.8,71.124,95.368
322.93,190.69,129.81
347.27,195.52,132.89
396,132.69,96.616
428.26,146.48,101.61
458.3,154.59,111.54
461.78,139.48,107.89
503.31,154.86,116.68
548.4,178.93,141.31
582.62,186.69,151.45
645.44,195.47,162.54
708.24,204.23,173.63
749.2,212.2,182.42
790.03,220.44,191.18
856.37,219.18,210.68
928.81,214.45,232.6
989.87,234.2,224.13
1046,266.77,200.34
1110.7,267.7,187.78
1189.2,286.51,220.64
1257.4,289.41,221.21
1326.8,190.66,178.43
1398.9,164.98,175.31
1471.2,143.21,172.35
1539.7,155.7,180.37
1605.4,361.24,280.89
1690.8,290.6,237.32
1751.4,287.71,233.33
1813.4,205.66,212.42
1879.2,217.53,218.13
1928.9,227.58,216.05
1983.5,230.8,205.28
2041,229.68,189.28
2115.9,216.01,166.61
2197,193,138.04
2225.4,191.63,127.22
2253.8,190.27,116.41
2282.2,188.9,105.59
2311.6,185.7,97.377
2352.9,173.03,97.964
2394.2,160.36,98.551
2435.5,147.68,99.139
2474.5,129.03,96.428
2495.2,61.262,66.647
2516,-6.5059,36.865
2532.9,8.7295,51.856
2548.3,53.368,83.799
2563.7,98.007,115.74
2577.6,92.222,98.997
2591.6,78.471,74.155
2605.6,64.72,49.313
2620.4,57.337,35.337
2635.2,58.861,37.495
2650,60.385,39.654
2661.9,57.376,37.471
2670.7,49.597,30.719
2678.6,45.413,27.669
2686.1,42.085,25.692
2693.6,38.756,23.715
2703.7,35.673,24.73
2717.7,34.225,30.982
2724.1,32.801,30.969
2727.2,31.143,28.151
2730.4,29.485,25.333
2733.6,27.826,22.515
2736.7,26.168,19.697
2745.2,-5.4202,5.6696
2747.5,-4.4152,5.6827
2746.2,21.192,11.244
2749.4,19.661,8.583
2751.7,19.293,8.8043
2754.1,18.783,9.0487
2756.4,18.273,9.2931
2759.8,12.681,11.898
2761.6,12.949,11.187
2763.5,16.743,10.026
2765.8,16.233,10.271
2768.2,15.723,10.515
2770.5,15.213,10.76
2772.9,14.703,11.004
2774.2,13.374,10.157
2774.7,12.045,8.4729
2775.2,10.715,6.7889
2775.8,9.3864,5.1049
2776.3,8.0573,3.4209
2776.8,6.7282,1.7369
2776.4,4.5521,0.080108
2773.2,-1.4054,-0.57522
2770.1,-7.3629,-1.2305
2766.9,-13.32,-1.8859
2763.8,-18.344,-2.1936
2761.6,-13.114,-1.6366
2761.9,-13.446,-2.2481
2763.6,-17.695,-3.6831
2765.3,-21.944,-5.1181
2767.1,-26.193,-6.5531
2768.7,-27.87,-6.6828
2770.5,-21.701,-3.6685
2772.3,-15.532,-0.65424
2772,-10.666,-2.0734
2769.5,-7.0017,-8.5983
2767.1,-3.3373,-15.123
2763.2,-1.3773,-24.419
2758.9,-0.21312,-34.618
2754.5,1.2071,-44.316
2748,9.7438,-40.082
2747.2,173.26,-157.32
2742.3,157.09,-154.69
2728.4,35.354,-27.38
2722,43.523,-23.422
2718.3,35.165,-23.342
2714.7,26.147,-23.157
2711.2,17.129,-22.971
2707.6,8.1111,-22.785
2704,-0.90703,-22.599
2699.8,-8.6873,-21.327
2693.8,-14.468,-16.425
2687.8,-20.249,-11.522
2682.1,-25.236,-11.202
2676.5,-29.943,-12.542
2670.2,-34.59,-13.791
2663.2,-39.312,-15.302
2656.3,-44.669,-16.394
2650.1,-53.666,-14.596
2643.9,-62.663,-12.798
2635.9,-63.3,-12.7
2627.1,-58.98,-13.769
2619.5,-57.698,-15.578
2614.8,-63.095,-18.505
2610,-68.492,-21.432
2602.7,-69.49,-23.608
2594.7,-69.525,-25.46
2586.8,-69.56,-27.313
2581.3,-68.519,-29.542
2578.6,-66.125,-32.329
2576,-63.731,-35.117
2558.2,-54.624,-44.286
2539.9,-45.273,-53.686
2521.8,-44.163,-60.942
2504.2,-52.231,-66.432
2484.9,-57.585,-71.532
2460.4,-56.411,-74.451
2435.9,-55.237,-77.37
2412.8,-57.753,-84.597
2389.9,-61.091,-92.613
2366.7,-64.98,-99.072
2343.1,-69.787,-102.26
2319.4,-74.594,-105.46
2293.8,-85.399,-104.4
2267.7,-97.949,-102.05
2241.7,-112.27,-105.91
2216.8,-131.99,-131.05
2191.9,-151.7,-156.2
2160.9,-163.4,-153.35
2126.5,-171.27,-139.03
2092.1,-179.13,-124.7
2057.7,-186.99,-110.38
2023.3,-194.85,-96.053
1988.9,-202.71,-81.728
1946.6,-199.35,-90.885
1901.2,-189.62,-109.64
