PE (V):8000, 3rd Electrode (V):4000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):5.848292590887, 2st Solenoid wire current (A):0.15890097727815
ion#, endposx (mm), endposy (mm), endposz (mm), endvelx (mm/usec), endvely (mm/usec), endvelz (mm/usec)
9092,1004.9626600988,-6.2122517826816,13.975813773471,1231.9140259768,-19.949719358785,44.891552278924
9093,1004.9371624871,-0.59802185173955,1.2905983909047,1231.7909163311,-1.9651319117913,4.2387159892745
9094,1004.9754165669,-8.2537580395856,3.0223577336858,1231.7428145829,-26.964102392294,9.8764316426275
9095,1004.9125175192,-13.988651048257,-6.8041603897569,1231.9438229921,-44.869500823296,-21.819836896729
9096,1004.9946948184,-6.3320443068624,6.0044263982389,1231.742253557,-20.685992149485,19.618944789283
9097,1004.9196596799,-0.7582087334236,2.3560514756023,1231.784917246,-2.4896840557516,7.735894485777
9098,1004.9770859834,-14.169652568553,-3.9301569675032,1231.8576410037,-45.64289844834,-12.655484182136
9099,1004.9844339262,4.3133476743986,3.2093458432262,1231.7660204202,14.140112568269,10.519243828258
9100,1004.9998555963,-9.0058283796554,-2.5779494392604,1231.7401031031,-29.396486455035,-8.4122242196614
9101,1004.9261244769,0.44737385650177,2.4116685035412,1231.784934446,1.4687032754894,7.9185273152809
9102,1004.9329557435,5.2122490054884,-4.0177890552629,1231.7555932464,17.070708687134,-13.160839490154
9103,1004.9758925894,7.8320871245212,-6.3733435675187,1231.7363390822,25.534892231736,-20.782702947105
9104,1004.9386616811,2.2875927375486,-7.9233006356176,1231.7451913281,7.4770710710619,-25.905547886648
9105,1004.9928869313,-13.834093010937,-2.8566420636188,1231.8167526952,-44.662314344915,-9.2184822198751
9106,1004.9135356041,7.2483908194379,-7.3167048656912,1231.7382699199,23.627873483754,-23.854987306213
9107,1004.9197323081,8.8651634475768,1.3860144606299,1231.7390337362,28.958650934029,4.5247924454707
9108,1004.9622385885,0.86677006828231,1.7913425959763,1231.789656144,2.8472203504332,5.8808282665684
9109,1004.9445074431,5.1666214011683,2.7603797299225,1231.7623770475,16.932366624792,9.0443500813434
9111,1004.9164515924,-7.0793606063283,3.6920940861676,1231.7450683014,-23.152433394771,12.077426541669
9112,1004.9994491135,-0.21950297602729,-1.8543660690334,1231.7891508502,-0.71988019754359,-6.088389121635
9113,1004.9691844162,-5.5403164045702,-12.586237528768,1231.7975649053,-17.91439568891,-40.687712063266
9114,1004.9014912058,-17.136038716156,1.8552354260101,1232.6100476636,-53.632592960818,5.8115392163713
9115,1004.9506778024,-14.837908836221,0.20681660949922,1231.8663773794,-47.76728528497,0.66998832612392
9116,1004.9469766492,-3.0500377460368,-10.064511037802,1231.736513402,-9.9417227826682,-32.795033633651
9117,1004.9992663799,-17.201295362151,-1.2960867237811,1232.6545820801,-53.742981045839,-4.0448069844139
9118,1004.9109296517,-11.996288114005,-10.726457854595,1232.0311681779,-38.337101320095,-34.272742366562
9119,1004.9645914722,5.307440474819,12.186706723987,1231.7791581518,17.186861953385,39.454602877881
9120,1004.9275096884,11.92872115248,12.058555466507,1233.2137393668,36.515754644054,36.90645036286
9121,1004.9773980528,6.9690360073218,-6.3683866380709,1231.7382732042,22.744630533735,-20.788007954299
9122,1004.9318927103,10.829889002507,3.1428662037106,1231.7422424046,35.241111377783,10.223794333735
9123,1004.9087887916,1.6804667694089,-17.115411619283,1232.5340106951,5.270093167827,-53.727114912678
9124,1004.9777043152,-2.5490456219299,3.5436045636109,1231.7725550955,-8.3604208570448,11.624486339982
9125,1004.9487870952,-2.3607265908313,-16.263060751742,1232.1169863803,-7.524280830716,-51.802470504546
9126,1004.9568985536,-0.35619109911662,-5.8042991347827,1231.7632935207,-1.1689701519606,-19.021316185845
9127,1004.9559321191,7.1838397623154,-2.2208997927293,1231.7483596102,23.505248666212,-7.2690732969736
9128,1004.9382133747,11.890137061732,-3.842994839497,1231.7571595033,38.582279693085,-12.47395313602
9129,1004.9348342191,1.640203272603,-11.145421502866,1231.7424207662,5.3341618405469,-36.267934992709
9130,1004.9712264593,7.4360489168804,0.68852626528172,1231.7494454753,24.331670984976,2.2508668790783
9131,1004.9337769281,6.216980640056,-8.9533326679289,1231.7382495268,20.241656743746,-29.156394359587
9133,1004.9086604108,-1.5360299472797,5.0641541723732,1231.7674295219,-5.0349019605515,16.605270628673
9134,1004.9046150085,6.4891059440706,7.6124817577144,1231.736235246,21.16719041523,24.827107418526
9135,1004.9415511033,1.288468131555,10.796341692355,1231.7384769496,4.1988216487393,35.156880849254
9136,1004.9420052357,-3.0453419213892,16.745032669338,1232.3563904382,-9.6107069902021,52.872172445958
9137,1004.9043449232,6.3738284212906,8.1278229593008,1231.7378534136,20.780919771381,26.494495641197
9139,1004.9912324376,-4.9750985454295,3.9970514230497,1231.7580783766,-16.2941596339,13.092885169078
9140,1004.9312524923,-6.1634489702089,-11.42124737915,1231.7699506628,-19.977947796209,-37.012347374524
9141,1004.9562819002,-11.760797394436,-2.3050750420026,1231.7481598487,-38.208541620779,-7.4853237431223
9142,1004.9991366734,16.223757822161,-3.9650610648724,1232.1945846086,51.511583257878,-12.594009142657
9144,1004.9529062053,3.8589265268819,-4.8154312347908,1231.7614495415,12.641522796644,-15.777380787681
9146,1004.9951265404,-0.89473674839492,8.3451123371942,1231.7438115811,-2.9219816935434,27.27567197093
9147,1004.9564597307,-4.5898004867935,-16.305149899595,1232.3002304414,-14.522344234066,-51.572696693089
9148,1004.9476306785,-8.6139945859124,-3.2593499135961,1231.7393111608,-28.127607812881,-10.639963768265
9149,1004.9345975632,-4.3221862680207,-10.404314066557,1231.7424049131,-14.067380575458,-33.854655765335
9150,1004.9518860263,5.4258351927777,6.1514867579625,1231.7449003288,17.741608590793,20.11073303695
9151,1004.9809937778,14.744616076968,-6.8507613417681,1232.0684574602,47.040355134407,-21.861168581232
9152,1004.9319783232,14.416267755173,-0.59755255921579,1231.8364443475,46.49213718901,-1.9312892779064
9153,1004.9681001578,1.7853563034288,8.631087315662,1231.74249428,5.8351741573593,28.196682154624
9154,1004.959865358,-13.741161621464,-9.8720884686492,1232.2911023671,-43.481477253101,-31.232634796437
9155,1004.951600655,11.083444248831,4.6114427400277,1231.748493012,36.00754416098,14.97781519696
9156,1004.9608847231,2.4957865473601,8.1315799465191,1231.7413430543,8.1591227557365,26.575472741568
9157,1004.9226796679,4.5256607692847,-6.9577538253054,1231.7448383957,14.794229768803,-22.749012148171
9158,1004.9218703249,10.543406284199,-9.9234952304202,1231.8390873523,33.993849305276,-32.000854151765
9159,1004.9915056193,12.769102594071,-6.0569739126916,1231.8171562088,41.220758085263,-19.557221370362
9160,1004.9186444694,-2.9036095182431,-7.0700582030704,1231.7473102962,-9.5024654790407,-23.132232516564
9161,1004.9062181509,-6.8544633768502,15.787173267154,1232.5501149541,-21.493602665304,49.516632510256
9162,1004.9776041238,6.7667374161679,6.5819761933662,1231.7382883169,22.088095907421,21.481187581574
9163,1004.945391721,-15.901240491745,4.2216657345437,1232.1203701053,-50.640044793123,13.449375390652
9164,1004.9383751605,16.470160295442,0.81734583217458,1232.1280225735,52.432715503683,2.5973908465559
9165,1004.9993127875,11.031315764787,-9.5548387777271,1231.8489904953,35.545336940917,-30.793037385426
9166,1004.9506162041,13.568293576111,7.1896897520237,1231.9218442609,43.568832504893,23.081762987158
9167,1004.9310912212,-16.323181180371,5.0314218470215,1232.3952982344,-51.461843663851,15.867611039231
9168,1004.9956513753,-16.687198808441,-1.0451157446203,1232.2010295829,-52.970049717524,-3.3129423510211
9169,1004.9587939046,-6.5148744876911,6.9158804052331,1231.7371238055,-21.261329167224,22.573879690438
9170,1004.9909563934,1.5358421927714,8.2652269167246,1231.7435109229,5.0221267980948,27.013723813832
9171,1004.9016472523,-5.3521416001901,6.8605324232711,1231.7413857258,-17.489023649816,22.421968341789
9172,1004.9002151247,-11.883805001196,10.935654285705,1232.0468670187,-37.954239043236,34.932396711461
9173,1004.9291650092,-1.2063609683228,13.403318506001,1231.7873796401,-3.9001933530518,43.377169504743
9174,1004.9990749811,-2.1404522413711,1.9395114730358,1231.7842267871,-7.0256794780296,6.3663034478446
9175,1004.9539720704,-11.175915385158,-0.6077961761707,1231.7413257424,-36.370018832998,-1.974714004686
9176,1004.9501124185,-6.1455124596049,7.7072820906095,1231.7384099052,-20.044836505186,25.143516347325
9177,1004.9040170701,-1.7734606665595,8.5106342734074,1231.7412989012,-5.7933473727971,27.813608630456
9178,1004.9746209424,3.3123503531377,16.506262430748,1232.2534072561,10.501485096786,52.307714911639
9179,1004.9643758075,-14.223657686428,-1.1199164014116,1231.8286435114,-45.898288007555,-3.6099444403149
9180,1004.9755340198,14.794807603208,-6.8128833210449,1232.0739629626,47.188364372404,-21.734797761141
9181,1004.9423207594,-11.278449164733,-6.3191211417164,1231.7680432805,-36.556870788713,-20.477924669256
9182,1004.9430379652,-7.3959972051382,-7.0293346385693,1231.737016129,-24.114980676993,-22.915548377522
9183,1004.9836972518,-0.356123845716,4.6746388085901,1231.7729344389,-1.1666843995156,15.330527611831
9184,1004.9181511065,-17.072692242582,1.6035279717052,1232.4595378336,-53.70868597468,5.049532815458
9185,1004.9653726347,-14.409860963978,3.2152236341155,1231.8613690115,-46.403031133557,10.357882145687
9186,1004.9652734215,0.5002382658755,-7.8060970034745,1231.7480377231,1.6341845708559,-25.532931422248
9187,1004.9754767131,1.4397530312472,-3.3827241980023,1231.7795825,4.723773207791,-11.100041066532
9188,1004.9780910832,-4.0220755873542,13.104955610166,1231.7957272556,-13.000501597731,42.372035040175
9189,1004.9444454933,-12.587099695419,-5.8303379887731,1231.8055143177,-40.68095125683,-18.839013124376
9190,1004.9643257617,3.6458748674057,3.5656500188969,1231.7694681367,11.955012736904,11.690026953184
9191,1004.9667976916,0.89947782953326,7.7651405399467,1231.7481011604,2.9441403118796,25.398676158262
9192,1004.9594436206,2.8404270571816,-9.7451278621737,1231.7364855392,9.2582458090548,-31.773875505742
9193,1004.9253340733,1.5288495679154,14.380616913483,1231.8381371889,4.9341325873534,46.371728111505
9194,1004.9656867138,2.1866872472186,-8.5464430903702,1231.7423759827,7.1412221348345,-27.921147601364
9195,1004.9698163995,-12.109176507691,9.2828611495077,1231.9077915293,-38.898752386327,29.824947862866
9197,1004.9189224906,-6.7306992014974,11.709508705081,1231.7889482637,-21.77618835332,37.89222671747
9198,1004.9330010495,-3.7720601635879,-7.7263873723847,1231.7407221205,-12.329999508239,-25.249850059574
9199,1004.9543071934,14.026621419538,-6.2023046937569,1231.9202238021,45.041315269655,-19.921082915385
9200,1004.9134127807,-10.554559073067,12.842039018583,1232.170500155,-33.547366852463,40.825624680672
9201,1004.9533378165,-15.582385333664,-3.0055119517683,1231.9911557782,-49.875020005422,-9.6153665026401
9202,1004.9021582797,16.852919012083,-3.5972896216018,1232.5931323858,52.770109760957,-11.268987828499
9203,1004.9211177239,2.9214055206662,13.675901683899,1231.809411597,9.4421503096191,44.182025312973
9204,1004.9423648523,0.10095578645743,1.0759055567041,1231.7876622946,0.33049290482942,3.5330534628174
9205,1004.9413732153,2.3879214992159,-2.9491181976732,1231.7762148291,7.8347894982425,-9.6784049900866
9206,1004.9800692317,-2.7413034491158,-13.922304270612,1231.8213201465,-8.8519835816406,-44.936256241315
9207,1004.9510173186,5.6466904555843,-10.126423960564,1231.7431977965,18.358514018969,-32.929910074179
9208,1004.9735767267,-2.9844031453338,-9.9947910710288,1231.7370261846,-9.7283752432247,-32.57046041281
9209,1004.9175943363,0.3730987296126,2.1070531332223,1231.786635001,1.2262682543756,6.9182641976529
9210,1004.9363104336,7.0672406419637,-15.333061190489,1233.2743148843,21.56090847541,-46.789754743212
9211,1004.9531787187,0.016281001069389,5.4835144326658,1231.7642713989,0.055101753915871,17.975331287007
9212,1004.9354739128,-3.0132062991173,7.3255198569256,1231.746356172,-9.8530557498707,23.960379747432
9213,1004.9392184032,12.37203007544,-6.3296183005943,1231.8064709595,39.979615290114,-20.458374243593
9214,1004.9896151117,9.6389605393417,2.8567065012212,1231.7364732842,31.429800802242,9.3119270920705
9215,1004.9479806837,6.0943194216181,4.4492840373539,1231.7479327948,19.942187950515,14.556360848599
9216,1004.9479759527,-2.1850105609087,-8.2646247269428,1231.7408822979,-7.143491535509,-27.009869843148
9217,1004.9786579378,-10.710398325665,-0.86817310505719,1231.739175974,-34.883479246395,-2.8245411267249
9218,1004.9828810551,14.093127908427,1.2351990270632,1234.2951659376,40.102276167941,3.5111002646988
9219,1004.9660186903,-3.9070857218695,16.426453342924,1232.274775337,-12.365822155855,52.009687211435
9220,1004.9166495275,-4.6720618118729,-5.6255006033228,1231.7519100836,-15.293885346877,-18.411357636276
9221,1004.9099443949,-12.995794980516,11.253436865343,1232.5173378905,-40.808522642081,35.343964908543
9222,1004.9557395824,15.854741196026,0.26650035744887,1231.9882451972,50.750194597747,0.84868558137347
9223,1004.9080912924,10.047020615011,-5.3175904945367,1231.741309534,32.687435742265,-17.304350845803
9224,1004.9609405153,10.250261762448,8.4894032593163,1231.779763592,33.187461863459,27.481566261358
9225,1004.9415612305,8.5688914461117,-11.549403675307,1231.8338419103,27.636004042774,-37.255571842592
9226,1004.9439904797,7.3906318657761,3.6187193146519,1231.7450709506,24.164536468696,11.829268312138
9227,1004.9676057066,-14.744604868543,-7.021609647015,1232.0841777006,-47.013411180358,-22.383453243994
9228,1004.9037870682,-1.8791307304426,-9.8275259044768,1231.7362073553,-6.1318577094655,-32.052993260285
9229,1004.9204856836,7.2407851056948,-4.7124223162288,1231.7408509899,23.662248205492,-15.402802299414
9230,1004.9120136498,12.315926645765,9.6569667913412,1234.0228792337,36.249990809957,28.418067722085
9231,1004.9033558481,14.459474678607,8.3060771400496,1232.187584007,45.938758512078,26.383336445305
9232,1004.9303227703,4.6972768325015,5.9799863235596,1231.7473316428,15.371107811949,19.565204312016
9233,1004.9022452932,3.540707806394,-13.117945264016,1231.7909753068,11.450749473436,-42.439050382879
9234,1004.9185619966,-13.708253830321,2.8269753682704,1231.8099202751,-44.284731563963,9.1366743556457
9235,1004.9391064261,5.6409981185532,3.3484460288802,1231.755478218,18.476904515547,10.965704741235
9236,1004.9233773315,13.427378708747,-5.3969831412958,1231.8386596985,43.295415210272,-17.406597176666
9237,1004.9533893398,-3.2355519914117,-9.9846960329838,1231.7365712192,-10.546381582748,-32.535521816427
9238,1004.9482646031,-8.6217184143918,4.0734668102008,1231.7366790068,-28.137817457407,13.297017591388
9239,1004.9264352961,-14.960657357836,-0.32055831971481,1231.8808084014,-48.137723468286,-1.0271093937094
9240,1004.9608204547,-13.660288938451,-1.9039070629007,1231.7997370108,-44.157337653706,-6.1506198200027
9241,1004.9373992954,-9.4095680058428,-13.548828531415,1232.1293053684,-29.957217286064,-43.127270347203
9242,1004.9984984483,-0.89418625992278,11.371628560289,1231.7417248646,-2.9052508082415,36.987518159523
9243,1004.9972402856,-14.65115085177,-9.0617465061302,1232.8650395743,-45.433011721189,-28.09486112239
9244,1004.9363984998,6.6865220451163,1.7336470680968,1231.753868754,21.893500739692,5.6742009577572
9245,1004.9447808498,7.7734632483996,-9.1858807042121,1231.7490831817,25.249461837785,-29.842616290782
9246,1004.9316759747,12.333070985669,-7.4858196738489,1234.3129938129,35.340219711268,-21.455590784239
9248,1004.9057842657,-0.58539439115096,3.8743289333682,1231.7759543651,-1.9202483892557,12.714203335592
9249,1004.9884716682,9.3756510986087,5.1822499608936,1231.738520141,30.538714770506,16.876368930323
9250,1004.9333125712,-3.3978043769388,-10.358735244755,1231.7382401963,-11.067199057467,-33.729920611733
9251,1004.9516779173,2.1459106512103,13.669308568268,1231.8028475097,6.9396904992363,44.180271947149
9252,1004.9466790443,-5.9653820309044,7.8612914006854,1231.7382402098,-19.456976517022,25.645589695517
9253,1004.9814008928,0.86695727726558,4.2651594315547,1231.7727513763,2.8448700291152,13.990373010864
9254,1004.9169073852,-8.0625543840145,7.9657010009273,1231.7415703908,-26.231159937456,25.920719092369
9255,1004.9348267698,7.3459097967376,2.9688976710427,1231.7463083132,24.027027893417,9.7081117040779
9256,1004.9915479253,-13.354631642183,-5.9796906024324,1231.8533506523,-43.030663096154,-19.263057451762
9257,1004.9342341723,-5.6761918822069,7.3081222912374,1231.7400041641,-18.531463979894,23.863834744332
9258,1004.9352417436,-1.3841634360029,2.3923053000452,1231.7821819415,-4.5432130945446,7.8548937675686
9259,1004.9965156603,2.6643287307633,17.043223231854,1232.7712279908,8.2945516812918,53.029123886172
9260,1004.9888164338,3.344357397036,-1.4114123550236,1231.7804863269,10.973258026635,-4.6324799028965
9261,1004.9163442859,12.819174198948,-8.7762923621595,1231.9403998988,41.118677846936,-28.156159306415
9262,1004.9621636181,11.100088229549,1.1713435237223,1231.7406773549,36.124678403978,3.80884504339
9263,1004.9640066498,13.919611279689,8.5784200610341,1232.0895957034,44.375564349244,27.342507995223
