X,Y,Z,Bx,By,Bz
-0.0229053,-0.000633949,0.000580931,-0.00936668,-0.000173978,3.57214E-05
-0.0216374,-0.00443764,0.00184883,-0.0101919,-0.00141796,0.000507808
-0.0267696,-0.00444988,0.00695917,-0.00649873,-0.0010174,0.00202521
-0.0280375,-0.000646184,0.00569127,-0.00588412,-5.16546E-06,0.00131788
-0.0248678,-0.00635173,0.00125362,-0.00782424,-0.00219349,0.000222456
-0.0260751,0.00507159,0.00501858,-0.00612414,0.00202882,0.0010034
-0.0274801,0,0.009,-0.00592869,-0.000174027,0.0020077
-0.0235393,-0.0025358,0.00755437,-0.00837284,-0.000680165,0.00261033
-0.0235393,0.0025358,0.00755437,-0.00787839,0.000901547,0.00205707
-0.0267776,0.0025358,0.00700929,-0.00623712,0.00056949,0.00140714
-0.0255097,-0.0012679,0.00827719,-0.00708312,-0.00046221,0.0022688
-0.0248072,0.0012679,0.00628647,-0.00763217,0.000544437,0.00195276
-0.0248072,0.0038037,0.00628647,-0.00709705,0.00148795,0.00170015
-0.0255097,0.0012679,0.00827719,-0.00687194,0.000596312,0.0023292
-0.0235393,0,0.00755437,-0.00802564,0.000213929,0.00233896
-0.0260751,0.00507159,0.00501858,-0.00612414,0.00202882,0.0010034
-0.0235393,-0.0025358,0.00755437,-0.00837284,-0.000680165,0.00261033
-0.0274801,0,0.009,-0.00592869,-0.000174027,0.0020077
-0.03,-0.00636396,0.00636396,-0.004838,-0.00134995,0.00141931
-0.0248072,0.0012679,0.00628647,-0.00763217,0.000544437,0.00195276
-0.0255097,-0.0012679,0.00827719,-0.00708312,-0.00046221,0.0022688
-0.0267776,0.0025358,0.00700929,-0.00623712,0.00056949,0.00140714
-0.0280375,-0.000646184,0.00569127,-0.00588412,-5.16546E-06,0.00131788
-0.0267696,-0.00444988,0.00695917,-0.00649873,-0.0010174,0.00202521
-0.02874,-0.00318198,0.00768198,-0.00528075,-0.000789337,0.0018516
-0.03,0.0045,0.00779423,-0.00435915,0.00035726,0.00156035
-0.0286109,-0.0025358,-0.00766041,-0.00562936,-0.000649529,-0.00160795
-0.0260751,0.00507159,0.00501858,-0.00612414,0.00202882,0.0010034
-0.03,-0.00636396,0.00636396,-0.004838,-0.00134995,0.00141931
-0.0293054,0.000982102,6.69098E-05,-0.00575453,3.81385E-05,-5.08777E-05
-0.027343,0.0012679,-0.00132092,-0.00656899,0.000431415,-0.000183913
-0.0280375,0.0047858,0.0064064,-0.00514367,0.000856217,0.00125528
-0.03,-0.00093198,0.0070791,-0.00495922,-0.000356121,0.00148598
-0.0293054,-0.00444988,-0.000648224,-0.00555706,-0.000940121,-0.000149671
-0.0280375,-0.000646184,0.00569127,-0.00588412,-5.16546E-06,0.00131788
-0.0286109,-0.0025358,-0.00766041,-0.00562936,-0.000649529,-0.00160795
-0.0197356,-0.00633949,-0.00385671,-0.0114828,-0.00245621,-0.0010787
-0.0260751,0.00507159,0.00501858,-0.00612414,0.00202882,0.0010034
-0.03,-0.00636396,0.00636396,-0.004838,-0.00134995,0.00141931
-0.0241732,-0.00443764,-0.00575856,-0.00840728,-0.00152171,-0.00120683
-0.0229053,-0.000633949,0.000580931,-0.00936668,-0.000173978,3.57214E-05
-0.027343,0.0012679,-0.00132092,-0.00656899,0.000431415,-0.000183913
-0.0293054,-0.00444988,-0.000648224,-0.00555706,-0.000940121,-0.000149671
-0.0248678,-0.00635173,0.00125362,-0.00782424,-0.00219349,0.000222456
-0.0280375,-0.000646184,0.00569127,-0.00588412,-5.16546E-06,0.00131788
0.153967,-0.0025358,-0.00766041,-0.094815,0.00414364,0.0120441
0.156491,0.00117474,-0.008923,-0.0867649,-0.00192271,0.0152928
0.146348,0.00117474,-0.008923,-0.117637,-0.00152288,0.0113909
0.146361,0.00232937,-0.00869333,-0.117632,-0.00271066,0.0109702
0.155229,-0.000680531,-0.00829171,-0.0907601,0.00109138,0.0134908
0.151419,0.00117474,-0.008923,-0.102767,-0.00176019,0.0133573
0.150157,-0.000680531,-0.00829171,-0.106576,0.000774126,0.011541
0.150164,-0.000103213,-0.00817687,-0.106452,0.000243394,0.0114688
0.151426,0.00175205,-0.00880817,-0.102773,-0.00259808,0.0129685
0.146354,0.00175205,-0.00880817,-0.117698,-0.00199997,0.0111165
0.153967,-0.0025358,-0.00766041,-0.094815,0.00414364,0.0120441
0.146348,0.00117474,-0.008923,-0.117637,-0.00152288,0.0113909
0.156491,0.00117474,-0.008923,-0.0867649,-0.00192271,0.0152928
0.147307,0,-0.009,-0.115291,-0.000239513,0.0116204
0.150157,-0.000680531,-0.00829171,-0.106576,0.000774126,0.011541
0.151419,0.00117474,-0.008923,-0.102767,-0.00176019,0.0133573
0.155229,-0.000680531,-0.00829171,-0.0907601,0.00109138,0.0134908
0.150637,-0.0012679,-0.0083302,-0.105184,0.00156818,0.0115796
0.146827,0.000587368,-0.0089615,-0.116546,-0.00115431,0.0116706
0.151899,0.000587368,-0.0089615,-0.101374,-0.000908005,0.01353
0.153967,-0.0025358,-0.00766041,-0.094815,0.00414364,0.0120441
0.146348,0.00117474,-0.008923,-0.117637,-0.00152288,0.0113909
0.146646,0.00448404,-0.00490617,-0.115696,-0.00606877,0.00657648
0.146361,0.00232937,-0.00869333,-0.117632,-0.00271066,0.0109702
0.150157,-0.000680531,-0.00829171,-0.106576,0.000774126,0.011541
0.146497,0.00282939,-0.00691459,-0.11661,-0.00330893,0.00895099
0.150306,0.000974122,-0.00628329,-0.10557,-0.00113505,0.00930944
0.150164,-0.000103213,-0.00817687,-0.106452,0.000243394,0.0114688
0.146354,0.00175205,-0.00880817,-0.117698,-0.00199997,0.0111165
0.146503,0.00340671,-0.00679975,-0.116575,-0.00412211,0.00888444
0.153967,-0.0025358,-0.00766041,-0.094815,0.00414364,0.0120441
0.146646,0.00448404,-0.00490617,-0.115696,-0.00606877,0.00657648
0.146348,0.00117474,-0.008923,-0.117637,-0.00152288,0.0113909
0.147307,0,-0.009,-0.115291,-0.000239513,0.0116204
0.150306,0.000974122,-0.00628329,-0.10557,-0.00113505,0.00930944
0.146497,0.00282939,-0.00691459,-0.11661,-0.00330893,0.00895099
0.150157,-0.000680531,-0.00829171,-0.106576,0.000774126,0.011541
0.150637,-0.0012679,-0.0083302,-0.105184,0.00156818,0.0115796
0.146977,0.00224202,-0.00695308,-0.115417,-0.00272152,0.00915481
0.146827,0.000587368,-0.0089615,-0.116546,-0.00115431,0.0116706
-0.03,0.00831492,0.00344415,-0.00182817,-0.00612286,-0.0027829
-0.00105906,0.00869333,0.00232937,-0.0371321,0.0160518,0.00265479
-0.0133961,0.00760739,0.00248278,-0.0192379,0.00358959,0.0016894
-0.03,0.00869333,0.00232937,-0.0021599,-0.00618711,-0.0036496
-0.0155295,0.00850412,0.00288676,-0.016808,0.00505261,0.00355902
-0.00722757,0.00815036,0.00240607,-0.027407,0.00565429,-0.00279598
-0.021698,0.00796115,0.00296346,-0.00894733,0.00512561,0.004946
-0.03,0.00850412,0.00288676,-0.00164004,-0.00498468,-0.00298923
-0.0155295,0.00869333,0.00232937,-0.016929,0.00698657,0.00300436
-0.021698,0.00815036,0.00240607,-0.00915804,0.0069103,0.00766229
-0.03,0.00831492,0.00344415,-0.00182817,-0.00612286,-0.0027829
-0.0133961,0.00760739,0.00248278,-0.0192379,0.00358959,0.0016894
-0.00105906,0.00869333,0.00232937,-0.0371321,0.0160518,0.00265479
0.00180006,0.00831492,0.00344415,-0.0485304,0.0140438,0.0088629
-0.021698,0.00796115,0.00296346,-0.00894733,0.00512561,0.004946
-0.00722757,0.00815036,0.00240607,-0.027407,0.00565429,-0.00279598
-0.0155295,0.00850412,0.00288676,-0.016808,0.00505261,0.00355902
-0.0141,0.00831492,0.00344415,-0.0191711,0.00451961,0.00253362
-0.00579801,0.00796115,0.00296346,-0.029862,0.00530372,-0.00277171
0.000370498,0.00850412,0.00288676,-0.0416181,0.0152275,0.00323437
0.191597,0.00779423,-0.0045,-0.00770482,-0.00204394,0.00173667
0.182441,0.00831492,-0.00344415,-0.0165222,-0.00581439,0.00253493
0.186932,0.00507159,-0.00512461,-0.0121548,-0.00253361,0.00354418
0.194539,0.00760739,-0.00258882,-0.00682384,-0.00286936,0.000666133
0.187019,0.00805457,-0.00397208,-0.011784,-0.00328942,0.00343045
0.184687,0.00669326,-0.00428438,-0.0142881,-0.00339134,0.00238853
0.189265,0.00643291,-0.00481231,-0.010126,-0.00254334,0.00246477
0.193068,0.00770081,-0.00354441,-0.00708652,-0.00229347,0.00126818
0.18849,0.00796115,-0.00301648,-0.0108392,-0.00278103,0.00159527
0.190736,0.00633949,-0.00385671,-0.00919808,-0.00225233,0.00199614
0.191597,0.00779423,-0.0045,-0.00770482,-0.00204394,0.00173667
0.186932,0.00507159,-0.00512461,-0.0121548,-0.00253361,0.00354418
0.182441,0.00831492,-0.00344415,-0.0165222,-0.00581439,0.00253493
0.181424,0.00779423,-0.0045,-0.0183904,-0.00466077,0.000781251
0.189265,0.00643291,-0.00481231,-0.010126,-0.00254334,0.00246477
0.184687,0.00669326,-0.00428438,-0.0142881,-0.00339134,0.00238853
0.187019,0.00805457,-0.00397208,-0.011784,-0.00328942,0.00343045
0.186511,0.00779423,-0.0045,-0.0127088,-0.00409645,0.00495372
0.184178,0.00643291,-0.00481231,-0.0153247,-0.00348874,0.00281302
0.181933,0.00805457,-0.00397208,-0.0175442,-0.00492556,0.000873471
0.194539,0.00760739,-0.00258882,-0.00682384,-0.00286936,0.000666133
0.195501,0.00831492,-0.00344415,-0.00639038,-0.00307763,0.000894587
0.182441,0.00831492,-0.00344415,-0.0165222,-0.00581439,0.00253493
0.185664,0.00869333,-0.00232937,-0.0123181,-0.00370199,0.000670586
0.19502,0.00796115,-0.00301648,-0.00667641,-0.0031826,0.000742011
0.188971,0.00831492,-0.00344415,-0.0104985,-0.0031757,0.00262685
0.18849,0.00796115,-0.00301648,-0.0108392,-0.00278103,0.00159527
0.190102,0.00815036,-0.00245909,-0.00937904,-0.00188234,0.000918254
0.190582,0.00850412,-0.00288676,-0.0089592,1.48943E-05,0.00233741
0.184053,0.00850412,-0.00288676,-0.0142327,-0.00495523,0.00123714
0.194539,0.00760739,-0.00258882,-0.00682384,-0.00286936,0.000666133
0.182441,0.00831492,-0.00344415,-0.0165222,-0.00581439,0.00253493
0.195501,0.00831492,-0.00344415,-0.00639038,-0.00307763,0.000894587
0.191597,0.00779423,-0.0045,-0.00770482,-0.00204394,0.00173667
0.18849,0.00796115,-0.00301648,-0.0108392,-0.00278103,0.00159527
0.188971,0.00831492,-0.00344415,-0.0104985,-0.0031757,0.00262685
0.19502,0.00796115,-0.00301648,-0.00667641,-0.0031826,0.000742011
0.193068,0.00770081,-0.00354441,-0.00708652,-0.00229347,0.00126818
0.187019,0.00805457,-0.00397208,-0.011784,-0.00328942,0.00343045
0.193549,0.00805457,-0.00397208,-0.00684077,-0.00336713,0.00109305
0.126073,-0.00869333,0.00232937,-0.150819,0.00315836,0.000372027
0.136216,-0.00869333,0.00232937,-0.137981,0.00812595,-0.0035959
0.131144,-0.008923,0.00117474,-0.144696,0.00615612,-0.00133364
0.126073,-0.00507159,0.00501858,-0.149655,0.00211516,-0.0022416
0.131144,-0.00869333,0.00232937,-0.144651,0.00681115,-0.00237271
0.13368,-0.00880817,0.00175205,-0.141253,0.00759539,-0.0021721
0.128609,-0.00880817,0.00175205,-0.147946,0.00537664,-0.00127183
0.126073,-0.00688246,0.00367397,-0.150433,0.00175701,-0.000239304
0.131144,-0.00688246,0.00367397,-0.144111,0.00625491,-0.00425983
0.128609,-0.0069973,0.00309666,-0.147374,0.00395108,-0.00177758
0.118397,0,-0.009,-0.155938,-0.000441062,0.00311248
0.121001,-0.00507159,-0.00512461,-0.154387,0.00111403,0.00124486
0.127444,-0.00117474,-0.008923,-0.148538,0.00214138,0.00629533
0.12692,0,-0.009,-0.149337,0.000602384,0.00444256
0.119699,-0.0025358,-0.00706231,-0.155413,0.000125818,0.00260395
0.124222,-0.00312316,-0.00702381,-0.151652,0.00146617,0.00369235
0.12292,-0.000587368,-0.0089615,-0.152567,0.000548183,0.00349072
0.122658,0,-0.009,-0.152667,0.000102504,0.00358018
0.123961,-0.0025358,-0.00706231,-0.151878,0.00113274,0.00328068
0.127182,-0.000587368,-0.0089615,-0.148947,0.00157822,0.00560187
0.118397,0,-0.009,-0.155938,-0.000441062,0.00311248
0.127444,-0.00117474,-0.008923,-0.148538,0.00214138,0.00629533
0.121001,-0.00507159,-0.00512461,-0.154387,0.00111403,0.00124486
0.118465,-0.0025358,-0.00766041,-0.156026,-0.000223,0.00260455
0.12292,-0.000587368,-0.0089615,-0.152567,0.000548183,0.00349072
0.124222,-0.00312316,-0.00702381,-0.151652,0.00146617,0.00369235
0.119699,-0.0025358,-0.00706231,-0.155413,0.000125818,0.00260395
0.118431,-0.0012679,-0.0083302,-0.156062,1.00301E-05,0.00353971
0.122955,-0.00185527,-0.00829171,-0.152716,0.00232084,0.00528419
0.119733,-0.0038037,-0.00639251,-0.155185,0.000309667,0.00196755
0.118397,0,-0.009,-0.155938,-0.000441062,0.00311248
0.121001,0,-0.00512461,-0.153623,-0.000290788,0.00181206
0.121001,-0.00507159,-0.00512461,-0.154387,0.00111403,0.00124486
0.12692,0,-0.009,-0.149337,0.000602384,0.00444256
0.119699,0,-0.00706231,-0.15472,-0.000299633,0.00247824
0.121001,-0.0025358,-0.00512461,-0.154033,0.00038554,0.00182697
0.119699,-0.0025358,-0.00706231,-0.155413,0.000125818,0.00260395
0.122658,0,-0.009,-0.152667,0.000102504,0.00358018
0.123961,0,-0.00706231,-0.151456,0.000183354,0.00294804
0.123961,-0.0025358,-0.00706231,-0.151878,0.00113274,0.00328068
0.118397,0,-0.009,-0.155938,-0.000441062,0.00311248
0.121001,-0.00507159,-0.00512461,-0.154387,0.00111403,0.00124486
0.121001,0,-0.00512461,-0.153623,-0.000290788,0.00181206
0.118465,-0.0025358,-0.00766041,-0.156026,-0.000223,0.00260455
0.119699,-0.0025358,-0.00706231,-0.155413,0.000125818,0.00260395
0.121001,-0.0025358,-0.00512461,-0.154033,0.00038554,0.00182697
0.119699,0,-0.00706231,-0.15472,-0.000299633,0.00247824
0.118431,-0.0012679,-0.0083302,-0.156062,1.00301E-05,0.00353971
0.119733,-0.0038037,-0.00639251,-0.155185,0.000309667,0.00196755
0.119733,-0.0012679,-0.00639251,-0.154752,-0.0002341,0.0022297
0.164548,0.00344415,0.00831492,-0.057437,-0.0115668,-0.0170555
0.161574,0.00507159,0.00501858,-0.069006,-0.00911345,-0.0104518
0.17026,0.00232937,0.00869333,-0.0396445,-0.00404501,-0.0130616
0.160325,0.00232937,0.00869333,-0.0730515,-0.00442952,-0.0133221
0.163061,0.00425787,0.00666675,-0.0632474,-0.0113747,-0.0139409
0.165917,0.00370048,0.00685595,-0.0536118,-0.00653831,-0.0115656
0.167404,0.00288676,0.00850412,-0.0482573,-0.00546455,-0.0135847
0.162437,0.00288676,0.00850412,-0.0653696,-0.00989822,-0.0165131
0.16095,0.00370048,0.00685595,-0.0712465,-0.0069564,-0.0116357
0.165292,0.00232937,0.00869333,-0.0559178,-0.00471921,-0.0137723
0.00835859,-0.00446803,-0.000270876,-0.0776289,-0.00857052,-0.000853351
0.0195693,0.00507159,-5.30183E-05,-0.120019,0.0081921,-3.65425E-05
0.0144977,-0.00507159,0.00501858,-0.101616,-0.0081749,0.00863077
0.0195693,-0.00869333,0.00232937,-0.120322,-0.0151524,0.00414256
0.0139639,0.000301784,-0.000161947,-0.0989471,0.000438596,-0.000558698
0.0170335,0,0.00248278,-0.110385,-0.000212813,0.00425935
0.0114281,-0.00476981,0.00237385,-0.0895448,-0.00861345,0.00433122
0.0139639,-0.00658068,0.00102925,-0.0989353,-0.0115401,0.00122277
0.0195693,-0.00181087,0.00113818,-0.119008,-0.00320135,0.00165539
0.0170335,-0.00688246,0.00367397,-0.110885,-0.0112349,0.00517062
0.0144977,-0.00507159,0.00501858,-0.101616,-0.0081749,0.00863077
0.0119619,-0.0025358,0.00755437,-0.092204,-0.00420908,0.0144621
0.00835859,-0.00446803,-0.000270876,-0.0776289,-0.00857052,-0.000853351
0.0100247,-0.00606689,0.00483898,-0.0851136,-0.0102991,0.00983736
0.0132298,-0.0038037,0.00628647,-0.0969327,-0.00680864,0.0116086
0.0101602,-0.00350191,0.00364175,-0.0848393,-0.00641361,0.00695852
0.0114281,-0.00476981,0.00237385,-0.0895448,-0.00861345,0.00433122
0.0122612,-0.00556924,0.00492878,-0.0932233,-0.00896037,0.00914711
0.0109933,-0.00430134,0.00619667,-0.088399,-0.00799609,0.0122237
0.00919166,-0.00526746,0.00228405,-0.0812036,-0.010044,0.00428221
0.0094261,-0.00507159,-0.00512461,-0.0816174,-0.0098792,-0.010221
0.0178313,0,-0.009,-0.11486,-0.00151706,-0.0153
0.0111821,-0.00117474,-0.008923,-0.0897835,-0.00277946,-0.0184919
0.00899966,0,-0.009,-0.0801434,-0.0014532,-0.01898
0.0136287,-0.0025358,-0.00706231,-0.0985059,-0.00584121,-0.0139686
0.0145067,-0.000587368,-0.0089615,-0.102524,-0.00212425,-0.0178145
0.0103041,-0.00312316,-0.00702381,-0.0856612,-0.00619097,-0.0141959
0.00921288,-0.0025358,-0.00706231,-0.0808583,-0.00469325,-0.0142045
0.0134155,0,-0.009,-0.0984165,-0.001797,-0.0192408
0.0100909,-0.000587368,-0.0089615,-0.0855616,-0.00155621,-0.01879
0.00674849,0.0024727,-0.00658821,-0.071498,0.00435919,-0.0130904
0.0123685,0.00117474,-0.008923,-0.0948378,0.000826841,-0.0169041
0.0094261,-0.00507159,-0.00512461,-0.0816174,-0.0098792,-0.010221
0.00899966,0,-0.009,-0.0801434,-0.0014532,-0.01898
0.00955849,0.00182372,-0.00775561,-0.0828271,0.00255412,-0.0158295
0.0108973,-0.00194843,-0.00702381,-0.0879665,-0.00368687,-0.0133261
0.00808729,-0.00129945,-0.00585641,-0.0763705,-0.00275246,-0.0115308
0.00787408,0.00123635,-0.00779411,-0.075591,0.00105535,-0.0157157
0.0106841,0.000587368,-0.0089615,-0.0876733,-0.000137875,-0.0188532
0.00921288,-0.0025358,-0.00706231,-0.0808583,-0.00469325,-0.0142045
0.0094261,-0.00507159,-0.00512461,-0.0816174,-0.0098792,-0.010221
0.0178313,0,-0.009,-0.11486,-0.00151706,-0.0153
0.0123685,0.00117474,-0.008923,-0.0948378,0.000826841,-0.0169041
0.0119619,-0.00760739,-0.00258882,-0.092365,-0.0150503,-0.00537682
0.0136287,-0.0025358,-0.00706231,-0.0985059,-0.00584121,-0.0139686
0.0150999,0.000587368,-0.0089615,-0.105472,-0.00228949,-0.0165297
0.0108973,-0.00194843,-0.00702381,-0.0879665,-0.00368687,-0.0133261
0.010694,-0.00633949,-0.00385671,-0.0870097,-0.0125025,-0.00802703
0.0148966,-0.0038037,-0.00579441,-0.103203,-0.00762946,-0.0108593
0.0121652,-0.00321633,-0.00575591,-0.0931145,-0.00624495,-0.0111696
0.0094261,-0.00507159,-0.00512461,-0.0816174,-0.0098792,-0.010221
0.0123685,0.00117474,-0.008923,-0.0948378,0.000826841,-0.0169041
0.0178313,0,-0.009,-0.11486,-0.00151706,-0.0153
0.00899966,0,-0.009,-0.0801434,-0.0014532,-0.01898
0.0108973,-0.00194843,-0.00702381,-0.0879665,-0.00368687,-0.0133261
0.0150999,0.000587368,-0.0089615,-0.105472,-0.00228949,-0.0165297
0.0136287,-0.0025358,-0.00706231,-0.0985059,-0.00584121,-0.0139686
0.00921288,-0.0025358,-0.00706231,-0.0808583,-0.00469325,-0.0142045
0.0106841,0.000587368,-0.0089615,-0.0876733,-0.000137875,-0.0188532
0.0134155,0,-0.009,-0.0984165,-0.001797,-0.0192408
0.0065673,-0.00232937,-0.00869333,-0.0692248,-0.00566954,-0.0194723
0.0094261,-0.00507159,-0.00512461,-0.0816174,-0.0098792,-0.010221
0.0043545,-0.00507159,-0.00512461,-0.0613941,-0.00953069,-0.00950143
0.00672666,-0.00344415,-0.00831492,-0.0698915,-0.00566453,-0.0170304
0.0079967,-0.00370048,-0.00690897,-0.0758052,-0.00725638,-0.0144398
0.0068903,-0.00507159,-0.00512461,-0.0712453,-0.0100806,-0.00995425
0.0054609,-0.00370048,-0.00690897,-0.064707,-0.00735652,-0.0141155
0.00664698,-0.00288676,-0.00850412,-0.069294,-0.00447645,-0.0174149
0.00807638,-0.00425787,-0.00671976,-0.0759797,-0.00746994,-0.0134021
0.00554058,-0.00425787,-0.00671976,-0.065491,-0.0086986,-0.0137561
0.223779,0.00324226,-0.00622821,-0.00139115,-0.000212027,0.000181115
0.214451,0.00779423,-0.0045,-0.0022768,-0.000468464,0.000276087
0.213875,0.00216548,0.0029033,-0.00238829,-0.000126106,-0.000150681
0.214826,0.00760739,-0.00258882,-0.00229432,-0.000412124,0.000157807
0.219115,0.00551824,-0.00536411,-0.00180418,-0.000341634,0.000250907
0.214163,0.00497986,-0.000798351,-0.0023534,-0.000275427,7.20461E-05
0.218827,0.00270387,-0.00166246,-0.00186778,-0.000159523,5.22164E-05
0.219303,0.00542482,-0.00440851,-0.00181474,-0.000334608,0.000174776
0.214638,0.00770081,-0.00354441,-0.00227658,-0.000417705,0.000256628
0.21435,0.00488644,0.000157242,-0.00236074,-0.000268889,2.94128E-06
0.213875,0.00216548,0.0029033,-0.00238829,-0.000126106,-0.000150681
0.223779,0.00324226,-0.00622821,-0.00139115,-0.000212027,0.000181115
0.214997,0.00714018,-0.00547885,-0.00219191,-0.00042811,0.000241921
0.214451,0.00779423,-0.0045,-0.0022768,-0.000468464,0.000276087
0.218827,0.00270387,-0.00166246,-0.00186778,-0.000159523,5.22164E-05
0.219388,0.00519122,-0.00585353,-0.00176699,-0.000301764,0.000276016
0.214436,0.00465283,-0.00128778,-0.00230395,-0.000269402,8.03689E-05
0.214163,0.00497986,-0.000798351,-0.0023534,-0.000275427,7.20461E-05
0.219115,0.00551824,-0.00536411,-0.00180418,-0.000341634,0.000250907
0.214724,0.0074672,-0.00498943,-0.00223152,-0.000469822,0.000253879
0.105786,0.00507159,-0.00512461,-0.161202,-0.000950971,0.00084977
0.105874,0.00869333,-0.00232937,-0.161475,-0.00183147,0.000491992
0.115867,0.00831492,-0.00344415,-0.157617,-0.0024846,0.00107681
0.105724,0.00831492,-0.00344415,-0.161408,-0.00164242,0.000425475
0.10583,0.00688246,-0.00372699,-0.161329,-0.00128991,0.000461314
0.11087,0.00850412,-0.00288676,-0.159448,-0.0020386,0.000437071
0.110827,0.00669326,-0.00428438,-0.159389,-0.00153833,0.000674612
0.105755,0.00669326,-0.00428438,-0.161257,-0.00125093,0.000493841
0.105799,0.00850412,-0.00288676,-0.161425,-0.00171051,0.000458596
0.110795,0.00831492,-0.00344415,-0.159463,-0.00200787,0.000476876
0.105786,0.00507159,-0.00512461,-0.161202,-0.000950971,0.00084977
0.115867,0.00831492,-0.00344415,-0.157617,-0.0024846,0.00107681
0.105874,0.00869333,-0.00232937,-0.161475,-0.00183147,0.000491992
0.116316,0.00869333,-0.00232937,-0.157355,-0.00266491,0.000529445
0.110827,0.00669326,-0.00428438,-0.159389,-0.00153833,0.000674612
0.11087,0.00850412,-0.00288676,-0.159448,-0.0020386,0.000437071
0.10583,0.00688246,-0.00372699,-0.161329,-0.00128991,0.000461314
0.111051,0.00688246,-0.00372699,-0.159269,-0.00154846,0.000436215
0.116091,0.00850412,-0.00288676,-0.15754,-0.00261586,0.000799045
0.111095,0.00869333,-0.00232937,-0.159348,-0.00211128,0.000410757
-0.014348,-0.00117474,0.008923,-0.0149738,-0.000712331,0.00638615
-0.00832448,-0.0025358,0.00755437,-0.0256908,-0.00125176,0.00820068
2.74566E-07,-0.00232937,0.00869333,-0.0437555,-0.00674896,0.0153001
-0.0161803,-0.00232937,0.00869333,-0.0147543,-0.000127547,0.00252902
-0.0113362,-0.00185527,0.00823869,-0.0191684,-0.00272366,0.00888898
-0.0041621,-0.00243258,0.00812385,-0.0343483,-0.000183269,0.00895925
-0.00717386,-0.00175205,0.00880817,-0.0275749,0.00150241,0.0100468
-0.0152642,-0.00175205,0.00880817,-0.0137287,-0.00109715,0.00537987
