X,Y,Z,Bx,By,Bz
-0.0265871,-0.00212791,-0.00746537,-0.0282145,-0.000861884,-0.00226843
-0.03,0,-0.00512445,-0.026627,-0.000104288,-0.00133805
-0.03,-0.00344415,-0.00831492,-0.0258752,-0.00103233,-0.00196944
-0.0282935,-0.00222864,-0.00807935,-0.0269841,-0.000809079,-0.00211587
-0.0282935,-0.00106395,-0.00629491,-0.0273689,-0.000461413,-0.00173938
-0.03,-0.00116469,-0.00690889,-0.0262028,-0.000374623,-0.00157722
-0.03,-0.00288676,-0.00850412,-0.0258632,-0.000974107,-0.0018378
-0.0282935,-0.00278603,-0.00789014,-0.0270038,-0.000972646,-0.00212379
-0.03,-0.00172208,-0.00671968,-0.0262071,-0.000528561,-0.0015896
-0.03,-0.00232937,-0.00869333,-0.0258458,-0.000769282,-0.00186598
-0.03,0,-0.00512445,-0.026627,-0.000104288,-0.00133805
-0.0265871,-0.00212791,-0.00746537,-0.0282145,-0.000861884,-0.00226843
-0.03,-0.00117474,-0.008923,-0.0258813,-0.000365139,-0.00192814
-0.03,-0.00116469,-0.00690889,-0.0262028,-0.000374623,-0.00157722
-0.0282935,-0.00106395,-0.00629491,-0.0273689,-0.000461413,-0.00173938
-0.0282935,-0.00222864,-0.00807935,-0.0269841,-0.000809079,-0.00211587
-0.03,-0.00175205,-0.00880817,-0.025857,-0.000549427,-0.00192754
-0.03,-0.000587368,-0.00702373,-0.0262312,-0.000226254,-0.00159116
-0.0282935,-0.00165132,-0.00819419,-0.0270073,-0.000658971,-0.00213952
0.0288933,0.00831492,-0.00344415,-0.0739919,0.00349166,-0.00152875
0.0373214,0.00760714,-0.00258873,-0.0810504,0.00311451,-0.000934817
0.0367068,0.00831492,-0.00344415,-0.0805565,0.00339176,-0.00126727
0.0358825,0.00869333,-0.00232937,-0.0798084,0.00382614,-0.000903872
0.0331074,0.00796103,-0.00301644,-0.0775009,0.00332212,-0.00125023
0.0370141,0.00796103,-0.00301644,-0.0807953,0.00326883,-0.00111494
0.0328001,0.00831492,-0.00344415,-0.0772614,0.00346716,-0.00141146
0.0323879,0.00850412,-0.00288676,-0.0768865,0.0036735,-0.00122844
0.036602,0.00815024,-0.00245905,-0.0804568,0.00341756,-0.000887647
0.0362947,0.00850412,-0.00288676,-0.0802032,0.00356805,-0.00101778
0.0288933,0.00831492,-0.00344415,-0.0739919,0.00349166,-0.00152875
0.0367068,0.00831492,-0.00344415,-0.0805565,0.00339176,-0.00126727
0.0373214,0.00760714,-0.00258873,-0.0810504,0.00311451,-0.000934817
0.0347857,0.00507143,-0.00512445,-0.0789448,0.00204891,-0.00210771
0.0328001,0.00831492,-0.00344415,-0.0772614,0.00346716,-0.00141146
0.0370141,0.00796103,-0.00301644,-0.0807953,0.00326883,-0.00111494
0.0331074,0.00796103,-0.00301644,-0.0775009,0.00332212,-0.00125023
0.0318395,0.00669317,-0.0042843,-0.0764646,0.00277018,-0.00183054
0.0357463,0.00669317,-0.0042843,-0.0797354,0.00271768,-0.00169476
0.0360536,0.00633929,-0.00385659,-0.0799918,0.0025925,-0.00152835
0.0905714,-0.00507143,-0.00512445,-0.099222,0.00024115,0.000405384
0.0824175,-0.0045,-0.00779423,-0.100339,0.000679232,0.000325098
0.0785357,-0.00547885,-0.00714018,-0.0999936,-0.00084885,-0.000755221
0.0855,-0.00507143,-0.00512445,-0.0998119,0.000104992,0.000581785
0.0864944,-0.00478571,-0.00645934,-0.0997453,0.000395231,0.000461511
0.0804766,-0.00498943,-0.0074672,-0.100469,0.00034279,0.000127535
0.0845536,-0.00527514,-0.00613231,-0.0999923,0.000255245,0.00065427
0.0880357,-0.00507143,-0.00512445,-0.0995409,0.000199616,0.000553897
0.0839587,-0.00478571,-0.00645934,-0.100067,0.000518379,0.00047153
0.0820179,-0.00527514,-0.00613231,-0.100198,-1.4221E-05,0.000283369
0.0905714,-0.00507143,-0.00512445,-0.099222,0.00024115,0.000405384
0.0785357,-0.00547885,-0.00714018,-0.0999936,-0.00084885,-0.000755221
0.0824175,-0.0045,-0.00779423,-0.100339,0.000679232,0.000325098
0.0897155,-0.0045,-0.00779423,-0.0993412,0.000262518,0.000676021
0.0845536,-0.00527514,-0.00613231,-0.0999923,0.000255245,0.00065427
0.0804766,-0.00498943,-0.0074672,-0.100469,0.00034279,0.000127535
0.0864944,-0.00478571,-0.00645934,-0.0997453,0.000395231,0.000461511
0.0901434,-0.00478571,-0.00645934,-0.0992697,0.000334822,0.00055335
0.0841256,-0.00498943,-0.0074672,-0.100089,0.00117525,0.000838098
0.0860665,-0.0045,-0.00779423,-0.0998394,0.000595933,0.000603157
0.0905714,-0.00507143,-0.00512445,-0.099222,0.00024115,0.000405384
0.0824175,-0.0045,-0.00779423,-0.100339,0.000679232,0.000325098
0.08924,-0.00344415,-0.00831492,-0.0994597,0.000270536,0.000823134
0.0897155,-0.0045,-0.00779423,-0.0993412,0.000262518,0.000676021
0.0864944,-0.00478571,-0.00645934,-0.0997453,0.000395231,0.000461511
0.0858287,-0.00397208,-0.00805457,-0.0999039,0.000406695,0.000610125
0.0899057,-0.00425779,-0.00671968,-0.0993168,0.000416819,0.000653318
0.0901434,-0.00478571,-0.00645934,-0.0992697,0.000334822,0.00055335
0.0860665,-0.0045,-0.00779423,-0.0998394,0.000595933,0.000603157
0.0894777,-0.00397208,-0.00805457,-0.0994331,0.000243797,0.000753984
0.202143,0.00507143,0.00501841,-0.0226317,-0.00118482,-0.00127236
0.202052,0.00714018,0.00547885,-0.0225716,-0.00167401,-0.00136353
0.191908,0.00636396,0.00636396,-0.0274403,-0.00194238,-0.00127996
0.20205,0.00636396,0.00636396,-0.0226422,-0.00145617,-0.00155136
0.202097,0.0061058,0.00524863,-0.0225892,-0.00139884,-0.00130961
0.19698,0.00675207,0.00592141,-0.0251283,-0.00179885,-0.00137771
0.197025,0.00571769,0.00569119,-0.0251421,-0.00154496,-0.00126098
0.202097,0.00571769,0.00569119,-0.0226286,-0.00129481,-0.00140472
0.202051,0.00675207,0.00592141,-0.0226076,-0.00156777,-0.00144633
0.196979,0.00636396,0.00636396,-0.0251522,-0.00172901,-0.0014168
0.172671,-0.00636396,-0.00636396,-0.0401197,0.00243509,0.00238636
0.170463,-0.00714018,-0.00547885,-0.0420017,0.00233994,0.00212082
0.176786,-0.008923,0.00117474,-0.036962,0.00338958,-0.00055317
0.171714,-0.008923,0.00117474,-0.0412493,0.00369511,-0.000529574
0.171567,-0.00675207,-0.00592141,-0.0410025,0.00234046,0.00221548
0.173624,-0.00803159,-0.00215206,-0.0396146,0.0031062,0.000704095
0.174728,-0.00764348,-0.00259461,-0.0387127,0.00314499,0.000887724
0.172192,-0.00764348,-0.00259461,-0.0407462,0.00311903,0.000929541
0.171089,-0.00803159,-0.00215206,-0.0416902,0.00294726,0.000714124
0.17425,-0.008923,0.00117474,-0.0391714,0.00359978,-0.000511599
0.172671,-0.00636396,-0.00636396,-0.0401197,0.00243509,0.00238636
0.176786,-0.008923,0.00117474,-0.036962,0.00338958,-0.00055317
0.170463,-0.00714018,-0.00547885,-0.0420017,0.00233994,0.00212082
0.17744,-0.00714018,-0.00547885,-0.0364642,0.00254445,0.00166672
0.174728,-0.00764348,-0.00259461,-0.0387127,0.00314499,0.000887724
0.173624,-0.00803159,-0.00215206,-0.0396146,0.0031062,0.000704095
0.171567,-0.00675207,-0.00592141,-0.0410025,0.00234046,0.00221548
0.175055,-0.00675207,-0.00592141,-0.0383018,0.00251941,0.00196492
0.177113,-0.00803159,-0.00215206,-0.0368005,0.00273831,0.000455993
0.173952,-0.00714018,-0.00547885,-0.039208,0.00248924,0.00180912
0.170463,-0.00714018,-0.00547885,-0.0420017,0.00233994,0.00212082
0.170208,-0.00779423,-0.0045,-0.0423975,0.00257686,0.00171401
0.176786,-0.008923,0.00117474,-0.036962,0.00338958,-0.00055317
0.171714,-0.008923,0.00117474,-0.0412493,0.00369511,-0.000529574
0.170335,-0.0074672,-0.00498943,-0.0422686,0.00243282,0.00194997
0.173497,-0.00835862,-0.00166263,-0.0397409,0.00318402,0.000454102
0.173624,-0.00803159,-0.00215206,-0.0396146,0.0031062,0.000704095
0.171089,-0.00803159,-0.00215206,-0.0416902,0.00294726,0.000714124
0.170961,-0.00835862,-0.00166263,-0.041836,0.00311687,0.00048807
0.17425,-0.008923,0.00117474,-0.0391714,0.00359978,-0.000511599
0.170463,-0.00714018,-0.00547885,-0.0420017,0.00233994,0.00212082
0.176786,-0.008923,0.00117474,-0.036962,0.00338958,-0.00055317
0.170208,-0.00779423,-0.0045,-0.0423975,0.00257686,0.00171401
0.17744,-0.00714018,-0.00547885,-0.0364642,0.00254445,0.00166672
0.173624,-0.00803159,-0.00215206,-0.0396146,0.0031062,0.000704095
0.173497,-0.00835862,-0.00166263,-0.0397409,0.00318402,0.000454102
0.170335,-0.0074672,-0.00498943,-0.0422686,0.00243282,0.00194997
0.173952,-0.00714018,-0.00547885,-0.039208,0.00248924,0.00180912
0.177113,-0.00803159,-0.00215206,-0.0368005,0.00273831,0.000455993
0.173824,-0.0074672,-0.00498943,-0.0393721,0.00249639,0.0015782
0.172671,-0.00636396,-0.00636396,-0.0401197,0.00243509,0.00238636
0.17744,-0.00714018,-0.00547885,-0.0364642,0.00254445,0.00166672
0.180493,-0.00479742,-0.00565729,-0.0346125,0.0018875,0.00204912
0.176786,-0.008923,0.00117474,-0.036962,0.00338958,-0.00055317
0.175055,-0.00675207,-0.00592141,-0.0383018,0.00251941,0.00196492
0.178966,-0.0059688,-0.00556807,-0.0354826,0.00211773,0.00187774
0.176582,-0.00558069,-0.00601062,-0.0372429,0.00210634,0.00202678
0.174728,-0.00764348,-0.00259461,-0.0387127,0.00314499,0.000887724
0.177113,-0.00803159,-0.00215206,-0.0368005,0.00273831,0.000455993
0.178639,-0.00686021,-0.00224128,-0.0356562,0.00258302,0.000644209
0.172671,-0.00636396,-0.00636396,-0.0401197,0.00243509,0.00238636
0.180493,-0.00479742,-0.00565729,-0.0346125,0.0018875,0.00204912
0.17744,-0.00714018,-0.00547885,-0.0364642,0.00254445,0.00166672
0.17824,-0.00636396,-0.00636396,-0.0359705,0.00201154,0.00200245
0.176582,-0.00558069,-0.00601062,-0.0372429,0.00210634,0.00202678
0.178966,-0.0059688,-0.00556807,-0.0354826,0.00211773,0.00187774
0.175055,-0.00675207,-0.00592141,-0.0383018,0.00251941,0.00196492
0.175455,-0.00636396,-0.00636396,-0.0380069,0.00225701,0.00187083
0.179366,-0.00558069,-0.00601062,-0.0352765,0.00186021,0.00232501
0.17784,-0.00675207,-0.00592141,-0.0361944,0.00226266,0.00178782
0.180519,0.00779423,0.0045,-0.0343057,-0.00243881,-0.00140297
0.175027,0.00714018,0.00547885,-0.0382305,-0.00280003,-0.00222728
0.17344,0.00691268,0.00383342,-0.0396682,-0.00267449,-0.00170929
0.181861,0.00714018,0.00547885,-0.0333598,-0.00222285,-0.00185558
0.177773,0.0074672,0.00498943,-0.0362969,-0.00266853,-0.00173212
0.174234,0.00702643,0.00465614,-0.0389516,-0.00273144,-0.00199094
0.17698,0.00735345,0.00416671,-0.0369707,-0.00270746,-0.0015074
0.18119,0.0074672,0.00498943,-0.0338671,-0.00229051,-0.0017497
0.178444,0.00714018,0.00547885,-0.0358585,-0.00223761,-0.00183485
0.177651,0.00702643,0.00465614,-0.0365209,-0.00245557,-0.00162344
0.184088,0.00720413,0.00289252,-0.0320876,-0.00237492,-0.000767088
0.180519,0.00779423,0.0045,-0.0343057,-0.00243881,-0.00140297
0.181857,0.00507143,0.00501841,-0.0334478,-0.00156986,-0.00176413
0.181861,0.00714018,0.00547885,-0.0333598,-0.00222285,-0.00185558
0.182304,0.00749918,0.00369626,-0.0331754,-0.00243838,-0.00104005
0.181188,0.00643283,0.00475921,-0.0338938,-0.00198362,-0.00163263
0.182973,0.00613778,0.00395546,-0.0327599,-0.00193236,-0.00127551
0.182975,0.00717215,0.00418568,-0.0326912,-0.00226046,-0.0012836
0.18119,0.0074672,0.00498943,-0.0338671,-0.00229051,-0.0017497
0.181859,0.0061058,0.00524863,-0.0334583,-0.00188594,-0.00181017
0.180519,0.00779423,0.0045,-0.0343057,-0.00243881,-0.00140297
0.17344,0.00691268,0.00383342,-0.0396682,-0.00267449,-0.00170929
0.181857,0.00507143,0.00501841,-0.0334478,-0.00156986,-0.00176413
0.181861,0.00714018,0.00547885,-0.0333598,-0.00222285,-0.00185558
0.17698,0.00735345,0.00416671,-0.0369707,-0.00270746,-0.0015074
0.177649,0.00599205,0.00442592,-0.0365636,-0.00209104,-0.00168573
0.181188,0.00643283,0.00475921,-0.0338938,-0.00198362,-0.00163263
0.18119,0.0074672,0.00498943,-0.0338671,-0.00229051,-0.0017497
0.177651,0.00702643,0.00465614,-0.0365209,-0.00245557,-0.00162344
0.181859,0.0061058,0.00524863,-0.0334583,-0.00188594,-0.00181017
0.20019,0.00117474,-0.008923,-0.0232125,0.000325595,0.00196008
0.204679,0.00253571,-0.00766016,-0.0214365,-0.00017128,0.00120617
0.207567,0.00117474,-0.008923,-0.020287,-9.18819E-05,0.00180163
0.20425,0.00232937,-0.00869333,-0.0215819,0.000229557,0.0017817
0.202435,0.00185523,-0.00829158,-0.0222927,8.95727E-05,0.0015568
0.206123,0.00185523,-0.00829158,-0.0208612,-0.000129581,0.00158429
0.203879,0.00117474,-0.008923,-0.0216965,9.94629E-05,0.00186099
0.20222,0.00175205,-0.00880817,-0.0223611,5.44755E-05,0.00191553
0.204464,0.00243254,-0.00817675,-0.0215256,0.000104015,0.00146439
0.205909,0.00175205,-0.00880817,-0.0209175,-2.46154E-05,0.00181227
0.207567,0.00117474,-0.008923,-0.020287,-9.18819E-05,0.00180163
0.200947,0,-0.009,-0.0227496,0.000514239,0.00220966
0.204679,0.00253571,-0.00766016,-0.0214365,-0.00017128,0.00120617
0.20019,0.00117474,-0.008923,-0.0232125,0.000325595,0.00196008
0.204257,0.000587368,-0.0089615,-0.021503,0.000234884,0.00180757
0.202813,0.00126786,-0.00833008,-0.0220907,0.000149167,0.00164295
0.206123,0.00185523,-0.00829158,-0.0208612,-0.000129581,0.00158429
0.203879,0.00117474,-0.008923,-0.0216965,9.94629E-05,0.00186099
0.200569,0.000587368,-0.0089615,-0.0230333,0.000452044,0.00200285
0.202435,0.00185523,-0.00829158,-0.0222927,8.95727E-05,0.0015568
0.207567,0.00117474,-0.008923,-0.020287,-9.18819E-05,0.00180163
0.204679,0.00253571,-0.00766016,-0.0214365,-0.00017128,0.00120617
0.200947,0,-0.009,-0.0227496,0.000514239,0.00220966
0.204629,-0.00117474,-0.008923,-0.0216233,0.000453007,0.00138049
0.206123,0.00185523,-0.00829158,-0.0208612,-0.000129581,0.00158429
0.202813,0.00126786,-0.00833008,-0.0220907,0.000149167,0.00164295
0.204257,0.000587368,-0.0089615,-0.021503,0.000234884,0.00180757
0.206098,0,-0.008923,-0.0208392,1.80792E-05,0.0030628
0.204654,0.000680489,-0.00829158,-0.021402,-6.33224E-05,0.00173697
0.202788,-0.000587368,-0.0089615,-0.021838,0.000443467,0.00230073
0.200947,0,-0.009,-0.0227496,0.000514239,0.00220966
0.200906,0.00236154,-0.00414073,-0.023065,-0.000446741,0.000762561
0.204679,0.00253571,-0.00766016,-0.0214365,-0.00017128,0.00120617
0.20019,0.00117474,-0.008923,-0.0232125,0.000325595,0.00196008
0.200926,0.00118077,-0.00657036,-0.0229804,2.03116E-05,0.00137498
0.202792,0.00244863,-0.00590044,-0.0222166,-0.000342816,0.00103751
0.202813,0.00126786,-0.00833008,-0.0220907,0.000149167,0.00164295
0.200569,0.000587368,-0.0089615,-0.0230333,0.000452044,0.00200285
0.200548,0.00176814,-0.00653186,-0.0231579,-9.05388E-05,0.00130452
0.202435,0.00185523,-0.00829158,-0.0222927,8.95727E-05,0.0015568
0.200947,0,-0.009,-0.0227496,0.000514239,0.00220966
0.204679,0.00253571,-0.00766016,-0.0214365,-0.00017128,0.00120617
0.200906,0.00236154,-0.00414073,-0.023065,-0.000446741,0.000762561
0.204629,-0.00117474,-0.008923,-0.0216233,0.000453007,0.00138049
0.202813,0.00126786,-0.00833008,-0.0220907,0.000149167,0.00164295
0.202792,0.00244863,-0.00590044,-0.0222166,-0.000342816,0.00103751
0.200926,0.00118077,-0.00657036,-0.0229804,2.03116E-05,0.00137498
0.202788,-0.000587368,-0.0089615,-0.021838,0.000443467,0.00230073
0.204654,0.000680489,-0.00829158,-0.021402,-6.33224E-05,0.00173697
0.202767,0.000593404,-0.00653186,-0.0222745,-1.23147E-06,0.00114992
0.0308438,0.008923,-0.00117474,-0.0756036,0.00367569,-0.000469956
0.0271786,-0.00253571,-0.00766016,-0.0725254,-0.00106756,-0.003652
0.0347857,0.00507143,-0.00512445,-0.0789448,0.00204891,-0.00210771
0.0272795,0.008923,0.00117474,-0.0727366,0.00373475,0.000619393
0.0290112,0.00319364,-0.00441745,-0.0740399,0.0013431,-0.00188977
0.0309821,0.00126786,-0.0063923,-0.0757075,0.000548347,-0.00274613
0.0328148,0.00699722,-0.00314959,-0.077254,0.00294309,-0.00136555
0.0290617,0.008923,0,-0.0741701,0.00361909,2.9011E-06
0.027229,0.00319364,-0.00324271,-0.0725879,0.00136588,-0.00138007
0.0310326,0.00699722,-0.00197486,-0.0757729,0.00287479,-0.000793533
0.0271786,-0.00253571,-0.00766016,-0.0725254,-0.00106756,-0.003652
0.0243191,0.008923,-0.00117474,-0.0702588,0.00381282,-0.000405536
0.0308438,0.008923,-0.00117474,-0.0756036,0.00367569,-0.000469956
0.0274674,0.00869333,-0.00232937,-0.0728659,0.00356263,-0.000878878
0.0257488,0.00319364,-0.00441745,-0.0713554,0.00138431,-0.00187068
0.0275815,0.008923,-0.00117474,-0.0729548,0.00370809,-0.000432311
0.0290112,0.00319364,-0.00441745,-0.0740399,0.0013431,-0.00188977
0.027323,0.00307881,-0.00499477,-0.0726513,0.00130412,-0.00213081
0.0258932,0.00880817,-0.00175205,-0.0715926,0.00367025,-0.000667164
0.0291556,0.00880817,-0.00175205,-0.0742241,0.00361637,-0.00065868
0.0274674,0.00869333,-0.00232937,-0.0728659,0.00356263,-0.000878878
0.0271786,-0.00253571,-0.00766016,-0.0725254,-0.00106756,-0.003652
0.0241204,0.00869333,-0.00232937,-0.0700375,0.00368398,-0.000920401
0.0268055,0.00831492,-0.00344415,-0.0723198,0.00349061,-0.00150146
0.027323,0.00307881,-0.00499477,-0.0726513,0.00130412,-0.00213081
0.0256495,0.00307881,-0.00499477,-0.0712496,0.00134723,-0.00213694
0.0257939,0.00869333,-0.00232937,-0.0715054,0.00364872,-0.000967844
0.0271364,0.00850412,-0.00288676,-0.0726079,0.00355292,-0.00124048
0.026992,0.0028896,-0.00555216,-0.0723708,0.00126544,-0.00245051
0.0254629,0.00850412,-0.00288676,-0.0712149,0.00357332,-0.00120222
0.0274674,0.00869333,-0.00232937,-0.0728659,0.00356263,-0.000878878
0.0241204,0.00869333,-0.00232937,-0.0700375,0.00368398,-0.000920401
0.0271786,-0.00253571,-0.00766016,-0.0725254,-0.00106756,-0.003652
0.0243191,0.008923,-0.00117474,-0.0702588,0.00381282,-0.000405536
0.0257939,0.00869333,-0.00232937,-0.0715054,0.00364872,-0.000967844
0.0256495,0.00307881,-0.00499477,-0.0712496,0.00134723,-0.00213694
0.027323,0.00307881,-0.00499477,-0.0726513,0.00130412,-0.00213081
0.0258932,0.00880817,-0.00175205,-0.0715926,0.00367025,-0.000667164
0.0242198,0.00880817,-0.00175205,-0.0701446,0.00373474,-0.000676545
0.0257488,0.00319364,-0.00441745,-0.0713554,0.00138431,-0.00187068
0.0308438,0.008923,-0.00117474,-0.0756036,0.00367569,-0.000469956
0.0271786,-0.00253571,-0.00766016,-0.0725254,-0.00106756,-0.003652
0.0255866,0.009,0,-0.0713919,0.00383393,0.000105953
0.0243191,0.008923,-0.00117474,-0.0702588,0.00381282,-0.000405536
0.0290112,0.00319364,-0.00441745,-0.0740399,0.0013431,-0.00188977
0.0263826,0.00323214,-0.00383008,-0.0719176,0.00138357,-0.00160785
0.0282152,0.0089615,-0.000587368,-0.0734805,0.00371289,-0.000182063
0.0275815,0.008923,-0.00117474,-0.0729548,0.00370809,-0.000432311
0.0257488,0.00319364,-0.00441745,-0.0713554,0.00138431,-0.00187068
0.0249529,0.0089615,-0.000587368,-0.0708272,0.00379691,-0.000130097
0.0308438,0.008923,-0.00117474,-0.0756036,0.00367569,-0.000469956
0.0255866,0.009,0,-0.0713919,0.00383393,0.000105953
0.0271786,-0.00253571,-0.00766016,-0.0725254,-0.00106756,-0.003652
0.0272795,0.008923,0.00117474,-0.0727366,0.00373475,0.000619393
0.0282152,0.0089615,-0.000587368,-0.0734805,0.00371289,-0.000182063
0.0263826,0.00323214,-0.00383008,-0.0719176,0.00138357,-0.00160785
0.0290112,0.00319364,-0.00441745,-0.0740399,0.0013431,-0.00188977
0.0290617,0.008923,0,-0.0741701,0.00361909,2.9011E-06
0.026433,0.0089615,0.000587368,-0.0721331,0.0038071,0.000344497
0.027229,0.00319364,-0.00324271,-0.0725879,0.00136588,-0.00138007
0.195325,0.00779423,-0.0045,-0.0256601,-0.0019697,0.000598013
0.185867,0.00831492,-0.00344415,-0.0309317,-0.00247063,0.00137656
0.171714,0.00507143,-0.00512445,-0.0410594,-0.00153186,0.00183003
0.193094,0.00580101,-0.00120615,-0.0267667,-0.00160415,0.000405591
0.190596,0.00805457,-0.00397208,-0.0278252,-0.00183349,0.0018259
0.178791,0.00669317,-0.0042843,-0.0359517,-0.00242933,0.00180315
0.18352,0.00643283,-0.00481222,-0.0327521,-0.00209246,0.00190519
0.194209,0.00679762,-0.00285307,-0.0261588,-0.0019602,0.000437564
0.189481,0.00705796,-0.00232515,-0.0286528,-0.00172416,0.00102932
0.182404,0.00543622,-0.0031653,-0.0335972,-0.00190245,0.001425
0.195325,0.00779423,-0.0045,-0.0256601,-0.0019697,0.000598013
0.171714,0.00507143,-0.00512445,-0.0410594,-0.00153186,0.00183003
0.185867,0.00831492,-0.00344415,-0.0309317,-0.00247063,0.00137656
0.181421,0.00779423,-0.0045,-0.0340437,-0.0034552,0.00308394
0.18352,0.00643283,-0.00481222,-0.0327521,-0.00209246,0.00190519
0.178791,0.00669317,-0.0042843,-0.0359517,-0.00242933,0.00180315
0.190596,0.00805457,-0.00397208,-0.0278252,-0.00183349,0.0018259
0.188373,0.00779423,-0.0045,-0.0293304,-0.00249667,0.00240734
0.176568,0.00643283,-0.00481222,-0.0375724,-0.0024222,0.0020875
0.183644,0.00805457,-0.00397208,-0.0324873,-0.00305926,0.00223965
0.171714,0.00507143,-0.00512445,-0.0410594,-0.00153186,0.00183003
0.193094,0.00580101,-0.00120615,-0.0267667,-0.00160415,0.000405591
0.176786,0,-0.00512445,-0.0370533,0.000117144,0.00176714
0.185948,0.000659408,-0.00577193,-0.0311695,-0.000469708,0.00172481
0.182404,0.00543622,-0.0031653,-0.0335972,-0.00190245,0.001425
0.18494,0.0029005,-0.0031653,-0.0318045,-0.00112427,0.00121646
0.17425,0.00253571,-0.00512445,-0.0389673,-0.000778719,0.00191447
0.178831,0.00286542,-0.00544819,-0.0359564,-0.00108533,0.00200289
0.189521,0.00323021,-0.00348904,-0.0288257,-0.00103957,0.00121097
0.181367,0.000329704,-0.00544819,-0.0342063,-0.000211165,0.00167161
0.171714,0.00507143,-0.00512445,-0.0410594,-0.00153186,0.00183003
0.176786,0,-0.00512445,-0.0370533,0.000117144,0.00176714
0.193094,0.00580101,-0.00120615,-0.0267667,-0.00160415,0.000405591
0.184393,0.008923,-0.00117474,-0.031885,-0.00296514,0.000527694
0.17425,0.00253571,-0.00512445,-0.0389673,-0.000778719,0.00191447
0.18494,0.0029005,-0.0031653,-0.0318045,-0.00112427,0.00121646
0.182404,0.00543622,-0.0031653,-0.0335972,-0.00190245,0.001425
0.178054,0.00699722,-0.00314959,-0.0364481,-0.0025523,0.00121455
0.180589,0.0044615,-0.00314959,-0.0346396,-0.00154224,0.000961414
0.188743,0.00736201,-0.00119044,-0.0290104,-0.00175752,0.000754235
0.176786,0,-0.00512445,-0.0370533,0.000117144,0.00176714
0.193094,0.00580101,-0.00120615,-0.0267667,-0.00160415,0.000405591
